time_s,vx_target,vx_actual,vx_error,vx_target_source,vx_actual_source,pitch_actual,pitch_actual_source,pitch_rate_q,pwm_mean,pwm_std,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,pwm_8,ctrl_vx_dX2Vx,ctrl_vx_var,ctrl_vx_delta,ctrl_vx_p,ctrl_vx_int,ctrl_vx_d,ctrl_ele_ffc,ctrl_theta_trim,ctrl_theta_var,ctrl_delta_theta,ctrl_theta_p,ctrl_theta_d,ctrl_ele_fbc,ctrl_ele_law_out
155.463,0.01658499240875244,0.009999999776482582,0.006584992632269859,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,-0.10250481963157654,0.3888028314816574,0.2244754709602326,0.5183650364040996,0.5184425142136534,0.5187053153401437,0.5181022352776092,0.5183922294148327,0.5184153212029203,0.0,0.0,0.0,0.013292496092617512,0.0032924963161349297,0.0,0.0,0.0,0.0,0.0,-0.020777488127350807,0.01922251097857952,0.0,0.0,0.0,0.0
155.684,0.01658499240875244,0.009999999776482582,0.006584992632269859,datactrl_ref_vx_fallback,states_vx_gs,-0.04999999701976776,states_theta,-0.07402516156435013,0.38917321429218266,0.22468927887224857,0.5188777202412502,0.5189175178712369,0.5190790776352513,0.5187161604772358,0.5188743668136581,0.518920871298829,0.0,0.0,0.0,0.013292496092617512,0.0032924963161349297,0.0,0.0,0.0,0.0,0.0,-0.021027717739343643,0.028972279280424118,0.0,0.0,0.0,0.0
155.909,0.006590355187654495,0.019999999552965164,-0.013409644365310669,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,0.2294902205467224,0.389200412682011,0.22470498728625687,0.518949390428734,0.5189183767232953,0.5187258279251572,0.5191419392268721,0.518942554651064,0.5189252125009653,0.0,0.0,0.0,0.01329517737030983,-0.0067048221826553345,0.0,0.0,0.0,0.0,0.0,-2.35772840824211e-05,0.03997642174363136,0.0,0.0,0.0,0.0
156.13,-6.660819053649902e-05,0.019999999552965164,-0.020066607743501663,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,-0.018645334988832474,0.398657571494053,0.2301651237952836,0.5315904148562319,0.5314964424612428,0.5318929194080438,0.5311939379094309,0.5315525166495033,0.5315343406679714,0.0,0.0,0.0,0.009966695681214333,-0.010033303871750832,0.0,0.0,0.0,0.0,0.0,0.007473718374967575,0.02747371792793274,0.0,0.0,0.0,0.0
156.353,-6.213970482349396e-05,0.019999999552965164,-0.020062139257788658,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,0.09035100787878036,0.4022906750884619,0.23226266876843105,0.5362609855252726,0.5365141480439591,0.5365351106523547,0.536240022916877,0.5362002945576642,0.5365748390115676,0.0,0.0,0.0,0.009968929924070835,-0.010031069628894329,0.0,0.0,0.0,0.0,0.0,0.008231643587350845,0.03823164477944374,0.0,0.0,0.0,0.0
156.608,-0.0067244525998830795,0.019999999552965164,-0.026724452152848244,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,0.1313755214214325,0.39712141508062687,0.22927817789051244,0.5294324742576831,0.5295579659573219,0.529308064207895,0.52968237600711,0.5295323049035446,0.5294581353114604,0.0,0.0,0.0,0.006637773476541042,-0.013362226076424122,0.0,0.0,0.0,0.0,0.0,0.015860851854085922,0.025860851630568504,0.0,0.0,0.0,0.0
156.66,-0.0067244525998830795,0.019999999552965164,-0.026724452152848244,datactrl_ref_vx_fallback,states_vx_gs,0.016368616372346878,datactrl_est_theta_fallback,0.11204105615615845,0.39712141508062687,0.22927817789051244,0.5294324742576831,0.5295579659573219,0.529308064207895,0.52968237600711,0.5295323049035446,0.5294581353114604,0.0,0.0,0.0,0.006637773476541042,-0.013362226076424122,0.0,0.0,0.0,0.0,0.0,0.016368616372346878,0.016368616372346878,0.0,0.0,0.0,0.0
156.841,-0.006728917360305786,0.019999999552965164,-0.02672891691327095,datactrl_ref_vx_fallback,states_vx_gs,0.016880981624126434,datactrl_est_theta_fallback,0.0716242790222168,0.3939998013308909,0.2274758917971175,0.5253484763287462,0.5253176605536296,0.5253264434304653,0.5253396934519104,0.5253557820176465,0.5253103548647292,0.0,0.0,0.0,0.006635541096329689,-0.013364458456635475,0.0,0.0,0.0,0.0,0.0,0.016880981624126434,0.016880981624126434,0.0,0.0,0.0,0.0
157.04,-0.01338051981292665,0.019999999552965164,-0.033380519365891814,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,0.03681346774101257,0.3923139819891707,0.2265025853608956,0.5231250012478097,0.5230456173899789,0.5230457986810692,0.5231248199567194,0.5231160535377072,0.5230545651000814,0.0,0.0,0.0,0.003309739986434579,-0.01669025979936123,0.0,0.0,0.0,0.0,0.0,0.024752283468842506,0.014752283692359924,0.0,0.0,0.0,0.0
157.091,-0.01338051981292665,0.019999999552965164,-0.033380519365891814,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,0.04310382902622223,0.3923139819891707,0.2265025853608956,0.5231250012478097,0.5230456173899789,0.5230457986810692,0.5231248199567194,0.5231160535377072,0.5230545651000814,0.0,0.0,0.0,0.003309739986434579,-0.01669025979936123,0.0,0.0,0.0,0.0,0.0,0.025386514142155647,0.01538651343435049,0.0,0.0,0.0,0.0
157.277,-0.01338051981292665,0.019999999552965164,-0.033380519365891814,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,0.05794577673077583,0.39125760581163055,0.22589268757494127,0.5216860372319951,0.5216675782656863,0.5216664680940698,0.5216871474036117,0.5215980679076108,0.5217555475900707,0.0,0.0,0.0,0.003309739986434579,-0.01669025979936123,0.0,0.0,0.0,0.0,0.0,0.02602074295282364,0.006020743865519762,0.0,0.0,0.0,0.0
157.507,-0.01338051981292665,0.019999999552965164,-0.033380519365891814,datactrl_ref_vx_fallback,states_vx_gs,0.029999999329447746,states_theta,0.05981601029634476,0.3905604815241874,0.22549020882163698,0.5207457639919916,0.5207488534058414,0.5207191612910331,0.5207754561067999,0.5206182150677845,0.5208764023300485,0.0,0.0,0.0,0.003309739986434579,-0.01669025979936123,0.0,0.0,0.0,0.0,0.0,0.02728920243680477,-0.002710796194151044,0.0,0.0,0.0,0.0
157.752,-0.020032122287375387,0.019999999552965164,-0.04003212184034055,datactrl_ref_vx_fallback,states_vx_gs,0.03999999910593033,states_theta,0.06102342903614044,0.39022635688814633,0.22529731791539429,0.5203081292486949,0.5202954891196954,0.5203083080012039,0.5202953103671863,0.5200866881875819,0.5205169301808084,0.0,0.0,0.0,-1.6061145288404077e-05,-0.020016061142086983,0.0,0.0,0.0,0.0,0.0,0.03561590984463692,-0.004384088329970837,0.0,0.0,0.0,0.0
157.803,-0.020032122287375387,0.019999999552965164,-0.04003212184034055,datactrl_ref_vx_fallback,states_vx_gs,0.04999999701976776,states_theta,0.06206975132226944,0.39022635688814633,0.22529731791539429,0.5203081292486949,0.5202954891196954,0.5203083080012039,0.5202953103671863,0.5200866881875819,0.5205169301808084,0.0,0.0,0.0,-1.6061145288404077e-05,-0.020016061142086983,0.0,0.0,0.0,0.0,0.0,0.03637652099132538,-0.013623476028442383,0.0,0.0,0.0,0.0
158.005,-0.01002944596712041,0.009999999776482582,-0.02002944574360299,datactrl_ref_vx_fallback,states_vx_gs,0.04999999701976776,states_theta,0.062302298843860626,0.38988735501256705,0.22510162376936008,0.5198594055381554,0.5198402078286901,0.5197771332228006,0.5199224801440449,0.5195455218723021,0.5201540914945434,0.0,0.0,0.0,-1.4722912055731285e-05,-0.010014723055064678,0.0,0.0,0.0,0.0,0.0,0.016558367758989334,-0.03344162926077843,0.0,0.0,0.0,0.0
158.235,-0.01668194169178605,0.009999999776482582,-0.026681941468268633,datactrl_ref_vx_fallback,states_vx_gs,0.05999999865889549,states_theta,-0.017849601805210114,0.3899173549844038,0.22511894863200616,0.519929302991091,0.5198503103006524,0.5197982873812418,0.5199813259105016,0.5201994940218205,0.5195801192699229,0.0,0.0,0.0,-0.003340971190482378,-0.013340970501303673,0.0,0.0,0.0,0.0,0.0,0.024188855662941933,-0.03581114485859871,0.0,0.0,0.0,0.0
158.525,-0.01668372401036322,0.009999999776482582,-0.026683723786845803,datactrl_ref_vx_fallback,states_vx_gs,0.03999999910593033,states_theta,0.0958818718791008,0.38994735495624055,0.2251362402034135,0.51994209414281,0.5199175190738315,0.5198587984014755,0.520000814815166,0.5197094234349866,0.520150189781655,0.0,0.0,0.0,-0.0033418622333556414,-0.01334186177700758,0.0,0.0,0.0,0.0,0.0,0.02571156620979309,-0.014288432896137238,0.0,0.0,0.0,0.0
158.707,-0.01668372401036322,0.009999999776482582,-0.026683723786845803,datactrl_ref_vx_fallback,states_vx_gs,0.03999999910593033,states_theta,-0.08207089453935623,0.3899773549280774,0.22515360199401294,0.5200165887529729,0.5199230243885669,0.5201570301829372,0.5197825829586025,0.5202713249402517,0.519668288201288,0.0,0.0,0.0,-0.0033418622333556414,-0.01334186177700758,0.0,0.0,0.0,0.0,0.0,0.026218555867671967,-0.013781442306935787,0.0,0.0,0.0,0.0
158.95,-0.016673017060384154,0.009999999776482582,-0.026673016836866736,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,0.11745316535234451,0.3900073548999143,0.22517099010790126,0.5199809354324936,0.5200386776339445,0.5195406635208402,0.5204789495455979,0.5198393719508427,0.5201802411155954,0.0,0.0,0.0,-0.0033365085255354643,-0.01333650853484869,0.0,0.0,0.0,0.0,0.0,0.027221277356147766,0.0072212787345051765,0.0,0.0,0.0,0.0
159.177,-0.02333532739430666,0.009999999776482582,-0.03333532717078924,datactrl_ref_vx_fallback,states_vx_gs,0.04999999701976776,states_theta,-0.09412971138954163,0.390037354871751,0.22518822102616026,0.5200453391968162,0.5200542737945199,0.5203198948128614,0.5197797181784746,0.5201749500735436,0.5199246629177924,0.0,0.0,0.0,-0.0066676633432507515,-0.016667664051055908,0.0,0.0,0.0,0.0,0.0,0.035240937024354935,-0.014759059064090252,0.0,0.0,0.0,0.0
159.467,-0.013324619270861149,-0.006662309635430574,-0.006662309635430574,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,0.06562311947345734,0.3900673548435878,0.22520553804171256,0.5201643696085113,0.5200152433077229,0.5198168383504989,0.5203627745657353,0.5201377767255597,0.5200418361906745,0.0,0.0,0.0,-0.006662309635430574,-0.006662309635430574,0.0,0.0,0.0,0.0,0.0,0.016553588211536407,-0.013446410186588764,0.0,0.0,0.0,0.0
159.702,-0.013313911855220795,-0.006656955927610397,-0.006656955927610397,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,-0.10495980083942413,0.38971560517938925,0.22500249712402803,0.5198030463220217,0.519438567489683,0.5194827232301615,0.5197588905815431,0.5199453724152263,0.5192962413964783,0.0,0.0,0.0,-0.006656955927610397,-0.006656955927610397,0.0,0.0,0.0,0.0,0.0,0.017048867419362068,-0.0029511319007724524,0.0,0.0,0.0,0.0
159.943,-0.013313911855220795,-0.006656955927610397,-0.006656955927610397,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.01755479723215103,datactrl_est_theta_fallback,-0.08665591478347778,0.38974223015439446,0.2250178210633622,0.5196154412794216,0.5196971724656303,0.5199200474903374,0.5193925662547145,0.5196553027106054,0.5196573110344465,0.0,0.0,0.0,-0.006656955927610397,-0.006656955927610397,0.0,0.0,0.0,0.0,0.0,0.01755479723215103,0.01755479723215103,0.0,0.0,0.0,0.0
160.217,-0.01330320443958044,-0.00665160221979022,-0.00665160221979022,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,0.1291041523218155,0.39014197977353193,0.2252486841192024,0.5199524684715368,0.5204261442578818,0.5203043657765613,0.5200742469528573,0.5198377146626113,0.5205408980668073,0.0,0.0,0.0,-0.00665160221979022,-0.00665160221979022,0.0,0.0,0.0,0.0,0.0,0.01804966852068901,0.008049668744206429,0.0,0.0,0.0,0.0
160.459,-0.019965510815382004,-0.009982755407691002,-0.009982755407691002,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,0.0863000676035881,0.3901659797510014,0.22526248059415735,0.5201210463967736,0.5203215662725635,0.5199525840836743,0.5204900285856628,0.5202734275140473,0.5201691851552899,0.0,0.0,0.0,-0.009982755407691002,-0.009982755407691002,0.0,0.0,0.0,0.0,0.0,0.025561271235346794,-0.004438727628439665,0.0,0.0,0.0,0.0
160.647,-0.019963720813393593,-0.009981860406696796,-0.009981860406696796,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.03999999910593033,states_theta,0.004641866311430931,0.3898153550857467,0.22506001125016742,0.5196598053124232,0.519847808249568,0.5198060956554135,0.5197015179065777,0.519845118319545,0.5196624952424461,0.0,0.0,0.0,-0.009981860406696796,-0.009981860406696796,0.0,0.0,0.0,0.0,0.0,0.025938767939805984,-0.014061231166124344,0.0,0.0,0.0,0.0
160.864,-0.019952120259404182,-0.009976060129702091,-0.009976060129702091,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,-0.08502591401338577,0.3898404800621601,0.22507453140566694,0.5196787670695397,0.5198958464295538,0.519904481607245,0.5196701318918485,0.5199288894188309,0.5196457240802627,0.0,0.0,0.0,-0.009976060129702091,-0.009976060129702091,0.0,0.0,0.0,0.0,0.0,0.026685411110520363,0.006685411091893911,0.0,0.0,0.0,0.0
161.087,-0.019952120259404182,-0.009976060129702091,-0.009976060129702091,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.027443591505289078,datactrl_est_theta_fallback,-0.08503152430057526,0.39023910468235373,0.22530468779200516,0.5202093663917815,0.5204282460944951,0.520459881542748,0.5201777309435286,0.520498770620372,0.5201388418659046,0.0,0.0,0.0,-0.009976060129702091,-0.009976060129702091,0.0,0.0,0.0,0.0,0.0,0.027443591505289078,0.027443591505289078,0.0,0.0,0.0,0.0
161.33,-0.019952120259404182,-0.009976060129702091,-0.009976060129702091,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.028201771900057793,datactrl_est_theta_fallback,-0.08503152430057526,0.3898884800170989,0.22510223040925628,0.5197212776197737,0.5199813357591567,0.5199046533108023,0.5197979600681282,0.5198198836352899,0.5198827297436406,0.0,0.0,0.0,-0.009976060129702091,-0.009976060129702091,0.0,0.0,0.0,0.0,0.0,0.028201771900057793,0.028201771900057793,0.0,0.0,0.0,0.0
161.537,-0.01994052156805992,-0.00997026078402996,-0.00997026078402996,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.028947755694389343,datactrl_est_theta_fallback,0.20151165127754211,0.3899109799959766,0.22511523933531485,0.5197249303739045,0.5200376829486998,0.5198923960314809,0.5198702172911235,0.5197093020980815,0.5200533112245228,0.0,0.0,0.0,-0.00997026078402996,-0.00997026078402996,0.0,0.0,0.0,0.0,0.0,0.028947755694389343,0.028947755694389343,0.0,0.0,0.0,0.0
161.829,-0.01994052156805992,-0.00997026078402996,-0.00997026078402996,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,0.00784821156412363,0.3899334799748543,0.22512827650799053,0.5200517345512742,0.5197708787150038,0.5197185331014056,0.5201040801648724,0.5201969260736965,0.5196256871925815,0.0,0.0,0.0,-0.00997026078402996,-0.00997026078402996,0.0,0.0,0.0,0.0,0.0,0.030084364116191864,0.020084364339709282,0.0,0.0,0.0,0.0
162.014,-0.01994052156805992,-0.00997026078402996,-0.00997026078402996,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,0.12516473233699799,0.3899559799537319,0.22514143946766937,0.5197262676771275,0.5201563455328242,0.5203800405870981,0.5195025726228536,0.5194823975919655,0.5204002156179862,0.0,0.0,0.0,-0.00997026078402996,-0.00997026078402996,0.0,0.0,0.0,0.0,0.0,0.030463235452771187,0.010463234968483448,0.0,0.0,0.0,0.0
162.229,-0.01992892101407051,-0.009964460507035255,-0.009964460507035255,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,-0.027143510058522224,0.3899784799326094,0.22515436471925546,0.5202112551149702,0.5197313580386549,0.5196149602153852,0.5203276529382399,0.5203553678968162,0.5195872452568089,0.0,0.0,0.0,-0.009964460507035255,-0.009964460507035255,0.0,0.0,0.0,0.0,0.0,0.03120899572968483,0.011208996176719666,0.0,0.0,0.0,0.0
162.519,-0.019933389499783516,-0.009966694749891758,-0.009966694749891758,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,-0.007327725645154715,0.39000097991148713,0.22516730599600673,0.5197941777567692,0.5202084353405299,0.5203319704119835,0.5196706426853155,0.5196989692478398,0.5203036438494593,0.0,0.0,0.0,-0.009966694749891758,-0.009966694749891758,0.0,0.0,0.0,0.0,0.0,0.03234972804784775,0.002349728951230645,0.0,0.0,0.0,0.0
162.697,-0.019933389499783516,-0.009966694749891758,-0.009966694749891758,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,-0.007983353920280933,0.3900234798903648,0.22518028242225444,0.5202346831106451,0.5198279299303276,0.5197133799891723,0.5203492330518004,0.5203071809399881,0.5197554321009846,0.0,0.0,0.0,-0.009966694749891758,-0.009966694749891758,0.0,0.0,0.0,0.0,0.0,0.03272846341133118,0.002728463150560856,0.0,0.0,0.0,0.0
162.967,-0.019933389499783516,-0.009966694749891758,-0.009966694749891758,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,0.029010798782110214,0.3900414798734668,0.225190703151802,0.5198692955054652,0.5202413174904462,0.5203786334419127,0.5197319795539987,0.519693863420819,0.5204167495750924,0.0,0.0,0.0,-0.009966694749891758,-0.009966694749891758,0.0,0.0,0.0,0.0,0.0,0.033864665776491165,0.003864666447043419,0.0,0.0,0.0,0.0
163.158,-0.019933389499783516,-0.009966694749891758,-0.009966694749891758,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.03999999910593033,states_theta,0.029010752215981483,0.3900587298572729,0.22520068756841974,0.5203189924422963,0.5198376205104315,0.5196776036723392,0.5204790092803886,0.5203890832333444,0.5197675297193833,0.0,0.0,0.0,-0.009966694749891758,-0.009966694749891758,0.0,0.0,0.0,0.0,0.0,0.034243401139974594,-0.005756598897278309,0.0,0.0,0.0,0.0
163.377,-0.019933389499783516,-0.009966694749891758,-0.009966694749891758,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.03999999910593033,states_theta,0.029010752215981483,0.38970285519694675,0.22499511194519345,0.5195152873779194,0.5196923264806053,0.5197525301719988,0.5194550836865258,0.519313099051811,0.5198945148067137,0.0,0.0,0.0,-0.009966694749891758,-0.009966694749891758,0.0,0.0,0.0,0.0,0.0,0.035000868141651154,-0.0049991300329566,0.0,0.0,0.0,0.0
163.646,-0.01993785798549652,-0.00996892899274826,-0.00996892899274826,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.04999999701976776,states_theta,0.029010752215981483,0.3897219801789928,0.22500609711132033,0.5196819523056472,0.5195766615050003,0.5195561998999467,0.5197024139107007,0.519563074564815,0.5196955392458324,0.0,0.0,0.0,-0.00996892899274826,-0.00996892899274826,0.0,0.0,0.0,0.0,0.0,0.036141686141490936,-0.013858310878276825,0.0,0.0,0.0,0.0
163.819,-0.01993785798549652,-0.00996892899274826,-0.00996892899274826,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.04999999701976776,states_theta,0.029010752215981483,0.39011610480341075,0.2252337120883756,0.520270103535919,0.5200395092731764,0.519854086759941,0.5204555260491543,0.520326705763293,0.5199829070458024,0.0,0.0,0.0,-0.00996892899274826,-0.00996892899274826,0.0,0.0,0.0,0.0,0.0,0.03652050718665123,-0.01347949169576168,0.0,0.0,0.0,0.0
164.053,-0.019933389499783516,-0.009966694749891758,-0.009966694749891758,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.04999999701976776,states_theta,-0.08533085137605667,0.3901314797889771,0.2252425712149264,0.5201006924932472,0.5202499202773585,0.5204586733313469,0.5198919394392588,0.5200501816353623,0.5203004311352434,0.0,0.0,0.0,-0.009966694749891758,-0.009966694749891758,0.0,0.0,0.0,0.0,0.0,0.037273529917001724,-0.012726467102766037,0.0,0.0,0.0,0.0
164.268,-0.009933389723300934,-0.009999999776482582,6.661005318164825e-05,datactrl_ref_vx_fallback,states_vx_gs,0.029999999329447746,states_theta,-0.0702640637755394,0.38977448012970706,0.2250364173846672,0.5195750843237558,0.519823529355463,0.519626792218426,0.5197718214607928,0.519792904505097,0.5196057091741219,0.0,0.0,0.0,-0.009966694749891758,3.330502659082413e-05,0.0,0.0,0.0,0.0,0.0,0.0171509999781847,-0.012848999351263046,0.0,0.0,0.0,0.0
164.485,-0.009933389723300934,-0.009999999776482582,6.661005318164825e-05,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,-0.0480273999273777,0.3897924801128092,0.22504681746867886,0.5196188164988889,0.5198277971352689,0.5196396980701583,0.5198069155639995,0.5198831999521729,0.5195634136819849,0.0,0.0,0.0,-0.009966694749891758,3.330502659082413e-05,0.0,0.0,0.0,0.0,0.0,0.01714855432510376,-0.002851446159183979,0.0,0.0,0.0,0.0
164.694,-0.009933389723300934,-0.009999999776482582,6.661005318164825e-05,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,-0.04801778122782707,0.39018285474074754,0.2252722198827442,0.5201017714601144,0.5203858411818791,0.5201270263501875,0.520360586291806,0.5204556567764335,0.5200319558655601,0.0,0.0,0.0,-0.009966694749891758,3.330502659082413e-05,0.0,0.0,0.0,0.0,0.0,0.017146022990345955,0.007146022282540798,0.0,0.0,0.0,0.0
164.941,-0.00326661579310894,-0.009999999776482582,0.006733383983373642,datactrl_ref_vx_fallback,states_vx_gs,0.010132711380720139,datactrl_est_theta_fallback,-0.049016084522008896,0.3898258550814776,0.22506610459019546,0.5195824365937984,0.5199531769568084,0.5196335182753902,0.5199020952752167,0.5199215146377005,0.5196140989129063,0.0,0.0,0.0,-0.006633307784795761,0.003366691991686821,0.0,0.0,0.0,0.0,0.0,0.010132711380720139,0.010132711380720139,0.0,0.0,0.0,0.0
165.167,-0.003262150101363659,-0.009999999776482582,0.006737849675118923,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,0.12214859575033188,0.38984085506739596,0.2250747836841226,0.5195475081059511,0.5200281054071048,0.5196602617226688,0.5199153517903871,0.5195981990826789,0.5199774144303769,0.0,0.0,0.0,-0.0066310749389231205,0.0033689248375594616,0.0,0.0,0.0,0.0,0.0,0.009872231632471085,-0.0001277678384212777,0.0,0.0,0.0,0.0
165.439,-0.0032746409997344017,-0.009999999776482582,0.00672535877674818,datactrl_ref_vx_fallback,states_vx_gs,0.04999999701976776,states_theta,0.06613466143608093,0.38985810505120205,0.22508473122488765,0.5199023216510306,0.5197192918188416,0.5195495173288457,0.5200720961410265,0.5197004601570651,0.5199211533128071,0.0,0.0,0.0,-0.006637320388108492,0.00336267938837409,0.0,0.0,0.0,0.0,0.0,0.009501547552645206,-0.04049845039844513,0.0,0.0,0.0,0.0
165.621,-0.0032746409997344017,-0.009999999776482582,0.00672535877674818,datactrl_ref_vx_fallback,states_vx_gs,0.03999999910593033,states_theta,-0.11076009273529053,0.38987385503641636,0.2250938211027811,0.5199699309914257,0.5196936824390178,0.5200775122905423,0.5195861011399012,0.5197744442792234,0.5198891691512202,0.0,0.0,0.0,-0.006637320388108492,0.00336267938837409,0.0,0.0,0.0,0.0,0.0,0.00937376543879509,-0.03062623366713524,0.0,0.0,0.0,0.0
165.84,0.003384091192856431,-0.009999999776482582,0.013384090969339013,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,0.002067157533019781,0.38989148001987045,0.22510396353020198,0.5199493021266371,0.5197613112596841,0.5197815286353925,0.5199290847509287,0.5197637266588871,0.519946886727434,0.0,0.0,0.0,-0.0033079541753977537,0.006692045368254185,0.0,0.0,0.0,0.0,0.0,0.0020904492121189833,-0.017909551039338112,0.0,0.0,0.0,0.0
166.091,0.0033698121551424265,-0.009999999776482582,0.013369811931625009,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,-0.1349891722202301,0.3899064800057888,0.22511262267711096,0.5197938606221796,0.5199567527265906,0.519930267104328,0.5198203462444422,0.5199803439133734,0.5197702694353967,0.0,0.0,0.0,-0.003315093694254756,0.0066849058493971825,0.0,0.0,0.0,0.0,0.0,0.0013424634234979749,-0.018657535314559937,0.0,0.0,0.0,0.0
166.279,0.0033671334385871887,-0.009999999776482582,0.01336713321506977,datactrl_ref_vx_fallback,states_vx_gs,0.0010912083089351654,datactrl_est_theta_fallback,-0.15751276910305023,0.3913984643205586,0.22597402337615682,0.5217809548470019,0.5219482833411543,0.5219630272518934,0.5217662109362629,0.5219635266482507,0.5217657115399055,0.0,0.0,0.0,-0.0033164331689476967,0.006683566607534885,0.0,0.0,0.0,0.0,0.0,0.0010912083089351654,0.0010912083089351654,0.0,0.0,0.0,0.0
166.491,0.010032122509073815,-0.009999999776482582,0.020032122285556397,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.03366222232580185,0.3927273585164382,0.22674124775867133,0.5236260231672877,0.5236469328765475,0.5236128116774571,0.5236601443663781,0.5236837520969214,0.5235892039469138,0.0,0.0,0.0,1.6061143469414674e-05,0.0100160613656044,0.0,0.0,0.0,0.0,0.0,-0.006311723962426186,0.003688275581225753,0.0,0.0,0.0,0.0
166.715,0.010032122509073815,-0.009999999776482582,0.020032122285556397,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,0.001086669391952455,0.39347636768228544,0.2271736870299967,0.52463307168678,0.524637242132648,0.5246470932265436,0.5246232205928844,0.5246187517992872,0.5246515620201407,0.0,0.0,0.0,1.6061143469414674e-05,0.0100160613656044,0.0,0.0,0.0,0.0,0.0,-0.007072944659739733,0.0029270548839122057,0.0,0.0,0.0,0.0
166.996,0.010021414619586722,-0.009999999776482582,0.020021414396069304,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,2.082458422592026e-06,0.3935803632728836,0.22723372910586406,0.5247761687309714,0.5247714666633848,0.5247898993261421,0.5247577360682142,0.5247513693262537,0.5247962660681026,0.0,0.0,0.0,1.070742746378528e-05,0.010010707192122936,0.0,0.0,0.0,0.0,0.0,-0.008203292265534401,0.0017967077437788248,0.0,0.0,0.0,0.0
167.185,0.01668372401036322,-0.009999999776482582,0.026683723786845803,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-6.139611485878049e-08,0.39321335883469766,0.22702184202826037,0.5243445348539691,0.524224422038558,0.5242862321541129,0.5242827247384143,0.524232835275559,0.5243361216169682,0.0,0.0,0.0,0.0033418622333556414,0.01334186177700758,0.0,0.0,0.0,0.0,0.0,-0.015475858002901077,-0.005475858226418495,0.0,0.0,0.0,0.0
167.238,0.01668194169178605,-0.009999999776482582,0.026681941468268633,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-3.4785524460900774e-10,0.39321335883469766,0.22702184202826037,0.5243445348539691,0.524224422038558,0.5242862321541129,0.5242827247384143,0.524232835275559,0.5243361216169682,0.0,0.0,0.0,0.003340971190482378,0.013340970501303673,0.0,0.0,0.0,0.0,0.0,-0.015981005504727364,-0.005981005262583494,0.0,0.0,0.0,0.0
