time_s,vx_target,vx_actual,vx_error,vx_target_source,vx_actual_source,pitch_actual,pitch_actual_source,pitch_rate_q,pwm_mean,pwm_std,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,pwm_8,ctrl_vx_dX2Vx,ctrl_vx_var,ctrl_vx_delta,ctrl_vx_p,ctrl_vx_int,ctrl_vx_d,ctrl_ele_ffc,ctrl_theta_trim,ctrl_theta_var,ctrl_delta_theta,ctrl_theta_p,ctrl_theta_d,ctrl_ele_fbc,ctrl_ele_law_out
127.73,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.03429657220840454,datactrl_est_theta_fallback,0.031013397499918938,0.39010014873160426,0.22522452437586798,0.5200023231716224,0.5202647401126557,0.5204166074059873,0.5198504558782908,0.5198504770539452,0.5204165862303329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03429657220840454,0.03429657220840454,0.0,0.0,0.0,0.0
127.827,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.03429657220840454,datactrl_est_theta_fallback,0.03101149946451187,0.390101093727551,0.225225017323315,0.5199942085198609,0.5202753747536083,0.5203130177897479,0.5199565654837213,0.519958491512402,0.5203110917610672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03429657220840454,0.03429657220840454,0.0,0.0,0.0,0.0
127.927,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,0.031011490151286125,0.3901020387234975,0.22522566087029622,0.5202975087907565,0.5199745944719035,0.5197696776359648,0.5205024256266952,0.5204503835509975,0.5198217197116626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03429657220840454,0.02429657056927681,0.0,0.0,0.0,0.0
128.028,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,0.011107604950666428,0.39007585068458706,0.22521043744204738,0.5202183979930189,0.5199838704992131,0.5198828500457027,0.5203194184465294,0.5202048140539373,0.5199974544382948,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.0153398672118783,0.00533986696973443,0.0,0.0,0.0,0.0
128.128,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,-0.0040680523961782455,0.3900765257000833,0.22521094090805543,0.5199174828579359,0.5202865856756195,0.5204055237222177,0.5197985448113377,0.5197135534253189,0.5204905151082365,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.014940430410206318,0.004940430633723736,0.0,0.0,0.0,0.0
128.229,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.01454099453985691,datactrl_est_theta_fallback,-0.06493452936410904,0.3900772007155795,0.2252112018012004,0.5200129306673533,0.5201929379075254,0.5202776902945022,0.5199281782803765,0.5200233362530774,0.5201825323218013,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.01454099453985691,0.01454099453985691,0.0,0.0,0.0,0.0
128.328,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.014141557738184929,datactrl_est_theta_fallback,-0.03367083519697189,0.3900507696942638,0.22519608104783354,0.5202634050459106,0.5198719808054594,0.5197235741945712,0.5204118116567988,0.520440570239384,0.519694815611986,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.014141557738184929,0.014141557738184929,0.0,0.0,0.0,0.0
128.428,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.013742120936512947,datactrl_est_theta_fallback,0.010396916419267654,0.39005117472930967,0.22519615325541242,0.5200910267594324,0.5200454391853934,0.5200047214446991,0.5201317445001267,0.5200674688076689,0.5200689971371569,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.013742120936512947,0.013742120936512947,0.0,0.0,0.0,0.0
128.528,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.01334268506616354,datactrl_est_theta_fallback,-0.017454273998737335,0.39005157976435556,0.22519657398640927,0.5198263764157448,0.5203111696225368,0.5204406476099198,0.5196968984283618,0.5196890470459657,0.5204484989923158,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.01334268506616354,0.01334268506616354,0.0,0.0,0.0,0.0
128.629,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.012943248264491558,datactrl_est_theta_fallback,-0.027033653110265732,0.3900383442854503,0.22518874785546092,0.5200538656760716,0.5200483857517959,0.5199909824173614,0.5201112690105061,0.5201218425478449,0.5199804088800226,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.012943248264491558,0.012943248264491558,0.0,0.0,0.0,0.0
128.729,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.012543812394142151,datactrl_est_theta_fallback,-0.027290018275380135,0.38963449824725926,0.22495585615895022,0.5198005734949636,0.5192247551643945,0.5190648911513283,0.5199604375080298,0.5199700363087141,0.519055292350644,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.012543812394142151,0.012543812394142151,0.0,0.0,0.0,0.0
128.828,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.012144375592470169,datactrl_est_theta_fallback,-0.028011184185743332,0.39000799823888854,0.22517134262589997,0.5202360555563124,0.5197852730807238,0.5197281687661502,0.5202931598708859,0.5203027278641735,0.5197186007728626,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.012144375592470169,0.012144375592470169,0.0,0.0,0.0,0.0
128.929,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.011744939722120762,datactrl_est_theta_fallback,-0.028010480105876923,0.38998075721185127,0.22515549803770687,0.5200010359882119,0.5199476499100582,0.5200255082994464,0.5199231775988237,0.5199311922669402,0.5200174936313299,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.011744939722120762,0.011744939722120762,0.0,0.0,0.0,0.0
129.03,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.01134550292044878,datactrl_est_theta_fallback,-0.028010379523038864,0.38998048723140094,0.2251555645446719,0.5197088678580997,0.5202390980923028,0.5203867435767785,0.519561222373624,0.5195676628317393,0.5203803031186632,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.01134550292044878,0.01134550292044878,0.0,0.0,0.0,0.0
129.129,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.028010385110974312,0.38995308421609354,0.2251395255302806,0.5199333164204919,0.5199415748224242,0.5198922348769438,0.5199826563659723,0.5200434805816724,0.5198314106612437,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.010946066118776798,0.020946066826581955,0.0,0.0,0.0,0.0
129.228,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,0.0046728928573429585,0.3899525442551929,0.22513939724735346,0.520185659412959,0.519687791934222,0.5195573123947701,0.5203161389524109,0.5203079682262404,0.5195654831209406,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.010546630248427391,0.020546630024909973,0.0,0.0,0.0,0.0
129.33,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.009999999776482582,states_theta,0.007984720170497894,0.38993848532947695,0.22513112238137414,0.5198633406289856,0.5199726202496195,0.5201252211015777,0.5197107397770275,0.519802496562493,0.5200334643161122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02942344732582569,0.03942344710230827,0.0,0.0,0.0,0.0
129.431,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.02942344732582569,datactrl_est_theta_fallback,0.08156515657901764,0.38993781031398067,0.22513084103335185,0.5197225660428969,0.520111594794385,0.5201838341680562,0.5196503266692256,0.5195356871183618,0.52029847371892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02942344732582569,0.02942344732582569,0.0,0.0,0.0,0.0
129.531,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.02942344732582569,datactrl_est_theta_fallback,0.0850280374288559,0.3899099212694923,0.22511463232565582,0.5199648614444004,0.5197949286075791,0.5196659003596092,0.5200938896923702,0.5199736834886267,0.5197861065633528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02942344732582569,0.02942344732582569,0.0,0.0,0.0,0.0
129.63,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.02942344732582569,datactrl_est_theta_fallback,0.01822439394891262,0.38990897627354565,0.22511428557351848,0.5201409860087515,0.5196162840540369,0.5194699209269731,0.5202873491358153,0.5203076225240597,0.5194496475387287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02942344732582569,0.02942344732582569,0.0,0.0,0.0,0.0
129.73,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.02942344732582569,datactrl_est_theta_fallback,0.007970021106302738,0.3899080312775991,0.22511351537632454,0.5198587123871237,0.5198960376864739,0.5199830475259839,0.5197717025476136,0.5198149329584403,0.5199398171151572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02942344732582569,0.02942344732582569,0.0,0.0,0.0,0.0
129.83,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.02942344732582569,datactrl_est_theta_fallback,0.02638949453830719,0.3898798452590201,0.22509742421895504,0.5196078411310874,0.5200717462262996,0.5202394087848538,0.5194401785725332,0.5194795897288581,0.5201999976285289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02942344732582569,0.02942344732582569,0.0,0.0,0.0,0.0
129.93,0.0066621978767216206,0.0033310989383608103,0.0033310989383608103,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,0.02622237056493759,0.38987863028266684,0.22509654746039123,0.5198553547925925,0.5198209926278524,0.5197315247534101,0.5199448226670348,0.519964310058994,0.5197120373614509,0.0,0.0,0.0,0.0033310989383608103,0.0033310989383608103,0.0,0.0,0.0,0.0,0.0,0.02310878038406372,0.013108781538903713,0.0,0.0,0.0,0.0
130.029,0.01666219742037356,-0.009999999776482582,0.02666219719685614,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,0.039095886051654816,0.38987741530631365,0.22509596454949848,0.5200109490266444,0.5196621584568587,0.5194992747187147,0.5201738327647883,0.520147842106215,0.519525265377288,0.0,0.0,0.0,0.0033310989383608103,0.013331098482012749,0.0,0.0,0.0,0.0,0.0,0.0037394152022898197,-0.006260584574192762,0.0,0.0,0.0,0.0
130.13,0.01666219742037356,-0.009999999776482582,0.02666219719685614,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,0.045023299753665924,0.3898491083784916,0.22507949414423506,0.5198422272497221,0.5197553950929223,0.5198395521717719,0.5197580701708725,0.5197086958335836,0.5198889265090608,0.0,0.0,0.0,0.0033310989383608103,0.013331098482012749,0.0,0.0,0.0,0.0,0.0,0.003206922672688961,-0.006793077103793621,0.0,0.0,0.0,0.0
130.231,0.01666219742037356,-0.009999999776482582,0.02666219719685614,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,0.026147210970520973,0.3898476232929473,0.2250787986826899,0.5196294006796778,0.5199642614348483,0.5201285625788111,0.519465099535715,0.5193903779135313,0.5202032842009948,0.0,0.0,0.0,0.0033310989383608103,0.013331098482012749,0.0,0.0,0.0,0.0,0.0,0.0026744299102574587,-0.017325568944215775,0.0,0.0,0.0,0.0
130.332,0.01666219742037356,-0.009999999776482582,0.02666219719685614,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,0.025736631825566292,0.38983148463189116,0.22506933855230488,0.519613271765319,0.5199373539197241,0.5198187132778938,0.5197319124071493,0.5196389157244636,0.5199117099605794,0.0,0.0,0.0,0.0033310989383608103,0.013331098482012749,0.0,0.0,0.0,0.0,0.0,0.0021419373806566,-0.01785806193947792,0.0,0.0,0.0,0.0
130.431,0.01666219742037356,-0.009999999776482582,0.02666219719685614,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,-0.011306127533316612,0.3889026631047433,0.2245330926989079,0.5183891943209163,0.5186845739583991,0.5183609624230826,0.5187128058562328,0.5186415123574991,0.5184322559218163,0.0,0.0,0.0,0.0033310989383608103,0.013331098482012749,0.0,0.0,0.0,0.0,0.0,0.0016094447346404195,-0.018390554934740067,0.0,0.0,0.0,0.0
130.53,0.016630080994218588,-0.009999999776482582,0.02663008077070117,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,-0.030608855187892914,0.3866845147862406,0.22325244486684462,0.515464624495025,0.5156940816016167,0.5153911536756856,0.5157675524209561,0.5157058724358022,0.5154528336608394,0.0,0.0,0.0,0.0033150403760373592,0.013315040618181229,0.0,0.0,0.0,0.0,0.0,0.0011073938803747296,-0.018892604857683182,0.0,0.0,0.0,0.0
130.632,0.016630979487672448,-0.009999999776482582,0.02663097926415503,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,-0.032046228647232056,0.383543154828844,0.22143875550502437,0.5113421336360782,0.5114396125741725,0.511277824340826,0.5115039218694246,0.5114669091499611,0.5113148370602896,0.0,0.0,0.0,0.003315489972010255,0.013315489515662193,0.0,0.0,0.0,0.0,0.0,0.0005746903480030596,-0.009425309486687183,0.0,0.0,0.0,0.0
130.73,0.016630979487672448,-0.009999999776482582,0.02663097926415503,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,-0.049830615520477295,0.3797842423826112,0.21926853729629825,0.5063117269475469,0.5064462527394163,0.5063644345030571,0.5063935451839061,0.506372673296055,0.5063853063909083,0.0,0.0,0.0,0.003315489972010255,0.013315489515662193,0.0,0.0,0.0,0.0,0.0,4.2821218812605366e-05,-0.009957178495824337,0.0,0.0,0.0,0.0
130.832,0.023293184582144022,-0.009999999776482582,0.033293184358626604,datactrl_ref_vx_fallback,states_vx_gs,-0.006803720723837614,datactrl_est_theta_fallback,-0.08825258910655975,0.37632804717414703,0.2172731010183473,0.5017459093581997,0.501795549772859,0.5017638920462922,0.5017775670847665,0.5018182182876488,0.5017232408434099,0.0,0.0,0.0,0.006646592635661364,0.01664659194648266,0.0,0.0,0.0,0.0,0.0,-0.006803720723837614,-0.006803720723837614,0.0,0.0,0.0,0.0
130.931,0.023293184582144022,-0.009999999776482582,0.033293184358626604,datactrl_ref_vx_fallback,states_vx_gs,-0.007468646392226219,datactrl_est_theta_fallback,-0.08802838623523712,0.37579310679156036,0.21696425303879213,0.501032173191329,0.501082778252832,0.5010481575440459,0.5010667939001151,0.5011041334131984,0.5010108180309626,0.0,0.0,0.0,0.006646592635661364,0.01664659194648266,0.0,0.0,0.0,0.0,0.0,-0.007468646392226219,-0.007468646392226219,0.0,0.0,0.0,0.0
131.032,0.023293184582144022,-0.009999999776482582,0.033293184358626604,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.08905117213726044,0.37577589945093365,0.2169543219491929,0.5010322900268818,0.501036775175608,0.5010169999755179,0.5010520652269719,0.5011283041489585,0.5009407610535312,0.0,0.0,0.0,0.006646592635661364,0.01664659194648266,0.0,0.0,0.0,0.0,0.0,-0.008133571594953537,0.0018664279486984015,0.0,0.0,0.0,0.0
131.132,0.023293184582144022,-0.009999999776482582,0.033293184358626604,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.04319345951080322,0.376218800520033,0.21721002954337043,0.5016489155643831,0.5016012191557049,0.501681210669434,0.5015689240506539,0.5015715590157624,0.5016785757043255,0.0,0.0,0.0,0.006646592635661364,0.01664659194648266,0.0,0.0,0.0,0.0,0.0,-0.00879849772900343,0.0012015023967251182,0.0,0.0,0.0,0.0
131.236,0.02329227840527892,-0.009999999776482582,0.0332922781817615,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,-0.016229303553700447,0.3770699273065522,0.21770143967861655,0.5027594049752064,0.5027604011755995,0.5028757001610762,0.5026441059897298,0.5026422677718674,0.5028775383789386,0.0,0.0,0.0,0.006646139081567526,0.016646139323711395,0.0,0.0,0.0,0.0,0.0,-0.009462563320994377,0.010537436231970787,0.0,0.0,0.0,0.0
131.332,0.02329227840527892,-0.009999999776482582,0.0332922781817615,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,-0.03436901792883873,0.3780444204885763,0.21826405009083985,0.5040666219468569,0.5040518326893465,0.5041128098867234,0.5040056447494801,0.5040302607323774,0.504088193903826,0.0,0.0,0.0,0.006646139081567526,0.016646139323711395,0.0,0.0,0.0,0.0,0.0,-0.010127470828592777,0.009872528724372387,0.0,0.0,0.0,0.0
131.434,0.023260160349309444,-0.009999999776482582,0.033260160125792027,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,-0.03502094745635986,0.37905961307147806,0.21885017422731134,0.5054618018740905,0.5053638329831843,0.5053724609877268,0.505453173869548,0.5054760101101541,0.5053496247471208,0.0,0.0,0.0,0.0066300807520747185,0.016630079597234726,0.0,0.0,0.0,0.0,0.0,-0.010761936195194721,0.009238063357770443,0.0,0.0,0.0,0.0
131.531,0.023260160349309444,-0.009999999776482582,0.033260160125792027,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,-0.017410431057214737,0.3803101511563341,0.2195721689366207,0.5071030474259379,0.5070573556576197,0.5070546616584082,0.5071057414251494,0.5070948701908764,0.5070655328926812,0.0,0.0,0.0,0.0066300807520747185,0.016630079597234726,0.0,0.0,0.0,0.0,0.0,-0.011426202952861786,0.008573796600103378,0.0,0.0,0.0,0.0
131.634,0.023260160349309444,-0.009999999776482582,0.033260160125792027,datactrl_ref_vx_fallback,states_vx_gs,-0.029999999329447746,states_theta,-0.01702081970870495,0.38149489712071166,0.22025618253162912,0.5086824785845463,0.5086372470706848,0.5086571322592894,0.5086625933959417,0.508694731729638,0.5086249939255931,0.0,0.0,0.0,0.0066300807520747185,0.016630079597234726,0.0,0.0,0.0,0.0,0.0,-0.012090468779206276,0.01790953055024147,0.0,0.0,0.0,0.0
131.733,0.013260161504149437,0.0066300807520747185,0.0066300807520747185,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.001858674455434084,0.3828147403220621,0.22101819614902202,0.5104418776726883,0.5103974298528106,0.5104610238411851,0.5103782836843138,0.5104716154882691,0.5103676920372298,0.0,0.0,0.0,0.0066300807520747185,0.0066300807520747185,0.0,0.0,0.0,0.0,0.0,0.006135542877018452,0.03613554313778877,0.0,0.0,0.0,0.0
131.833,0.01992235891520977,0.009961179457604885,0.009961179457604885,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,0.004233735613524914,0.38372766395304453,0.22154527111275554,0.5116582912069879,0.5116154793344642,0.5116632542706298,0.5116105162708223,0.5116629431221439,0.5116108274193082,0.0,0.0,0.0,0.009961179457604885,0.009961179457604885,0.0,0.0,0.0,0.0,0.0,-0.0004572576144710183,0.029542742297053337,0.0,0.0,0.0,0.0
131.933,0.01992235891520977,0.009961179457604885,0.009961179457604885,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.019999999552965164,states_theta,0.08193507045507431,0.38473322442575564,0.2221258430261063,0.512930294123443,0.5130249710119053,0.5129762422306504,0.5129790229046979,0.5128373424378377,0.5131179226975106,0.0,0.0,0.0,0.009961179457604885,0.009961179457604885,0.0,0.0,0.0,0.0,0.0,-0.0008551434148102999,0.019144855439662933,0.0,0.0,0.0,0.0
132.033,0.01992235891520977,0.009961179457604885,0.009961179457604885,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.009999999776482582,states_theta,0.07935094088315964,0.38551209476965187,0.22257552188238616,0.5140095319408,0.5140227207782717,0.5139226273037508,0.5141096254153209,0.5139193737900302,0.5141128789290416,0.0,0.0,0.0,0.009961179457604885,0.009961179457604885,0.0,0.0,0.0,0.0,0.0,-0.0012530292151495814,0.008746970444917679,0.0,0.0,0.0,0.0
132.133,0.01992235891520977,0.009961179457604885,0.009961179457604885,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.009999999776482582,states_theta,-0.014154065400362015,0.38634819081325666,0.2230582321921193,0.5151347036031735,0.515127138565511,0.5151113781153249,0.5151504640533595,0.5151332782881646,0.5151285638805199,0.0,0.0,0.0,0.009961179457604885,0.009961179457604885,0.0,0.0,0.0,0.0,0.0,-0.0016509148990735412,0.008349085226655006,0.0,0.0,0.0,0.0
132.232,0.01992235891520977,0.009961179457604885,0.009961179457604885,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.009999999776482582,states_theta,-0.03704261779785156,0.3869139463188513,0.22338487137775023,0.5158894792033433,0.5158810443135935,0.5158862299108351,0.5158842936061017,0.5159086794726597,0.515861844044277,0.0,0.0,0.0,0.009961179457604885,0.009961179457604885,0.0,0.0,0.0,0.0,0.0,-0.0020488006994128227,0.00795119907706976,0.0,0.0,0.0,0.0
132.333,0.01992235891520977,0.009961179457604885,0.009961179457604885,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.019999999552965164,states_theta,-0.037014685571193695,0.3875122866092926,0.22373032672651896,0.5167119051324692,0.516654192492311,0.5166807203649881,0.5166853772597921,0.5167595534578373,0.516606544166943,0.0,0.0,0.0,0.009961179457604885,0.009961179457604885,0.0,0.0,0.0,0.0,0.0,-0.002446686616167426,0.017553312703967094,0.0,0.0,0.0,0.0
132.433,0.01992235891520977,0.009961179457604885,0.009961179457604885,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.019999999552965164,states_theta,-0.0370137095451355,0.387809621829377,0.2239019933316835,0.5171090924318895,0.5170498991131158,0.5170761050293413,0.517082886515664,0.5171561305321652,0.5170028610128401,0.0,0.0,0.0,0.009961179457604885,0.009961179457604885,0.0,0.0,0.0,0.0,0.0,-0.002844572300091386,0.017155427485704422,0.0,0.0,0.0,0.0
132.548,0.01989024132490158,0.00994512066245079,0.00994512066245079,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.019999999552965164,states_theta,-0.0069871824234724045,0.38812246809868745,0.2240826130739308,0.5175376346450887,0.5174556136180778,0.5174793891923604,0.5175138590708062,0.517527584907691,0.5174656633554755,0.0,0.0,0.0,0.00994512066245079,0.00994512066245079,0.0,0.0,0.0,0.0,0.0,-0.0032119518145918846,0.016788048669695854,0.0,0.0,0.0,0.0
132.634,0.01989024132490158,0.00994512066245079,0.00994512066245079,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.019999999552965164,states_theta,0.05655117332935333,0.38844840346395565,0.22427079960010243,0.5179466404840911,0.517915768753124,0.5179459538451694,0.5179164553920457,0.5178038507409406,0.5180585584962745,0.0,0.0,0.0,0.00994512066245079,0.00994512066245079,0.0,0.0,0.0,0.0,0.0,-0.003609196050092578,0.016390804201364517,0.0,0.0,0.0,0.0
132.733,0.01989024132490158,0.00994512066245079,0.00994512066245079,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.019999999552965164,states_theta,-0.017887847498059273,0.3884441538452569,0.2242683393807939,0.5179787242824069,0.5178723526382781,0.5179672357289318,0.5178838411917532,0.5179163186361284,0.5179347582845566,0.0,0.0,0.0,0.00994512066245079,0.00994512066245079,0.0,0.0,0.0,0.0,0.0,-0.004006440285593271,0.01599355973303318,0.0,0.0,0.0,0.0
132.833,0.019887538626790047,0.009943769313395023,0.009943769313395023,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.1499931514263153,0.3887894051713486,0.22446773409461968,0.5184473483763178,0.5183243987472784,0.5183929660336724,0.5183787810899239,0.5187254873338765,0.5180462597897197,0.0,0.0,0.0,0.009943769313395023,0.009943769313395023,0.0,0.0,0.0,0.0,0.0,-0.004401117563247681,0.025598881766200066,0.0,0.0,0.0,0.0
132.935,0.01989024132490158,0.00994512066245079,0.00994512066245079,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,-0.1520448923110962,0.3887945115352403,0.22447069614081674,0.5184557701783769,0.5183295939155973,0.5184246037397952,0.518360760354179,0.5187656495566472,0.518019714537327,0.0,0.0,0.0,0.00994512066245079,0.00994512066245079,0.0,0.0,0.0,0.0,0.0,-0.0048008752055466175,0.035199124366045,0.0,0.0,0.0,0.0
133.034,0.01989024132490158,0.00994512066245079,0.00994512066245079,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.05999999865889549,states_theta,-0.14375841617584229,0.38915236114285146,0.22467733445935037,0.5189544209809536,0.5187852087333169,0.5189255974547428,0.5188140322595277,0.5193109857224952,0.5184286439917752,0.0,0.0,0.0,0.00994512066245079,0.00994512066245079,0.0,0.0,0.0,0.0,0.0,-0.005198119208216667,0.054801877588033676,0.0,0.0,0.0,0.0
133.133,0.01989024132490158,0.00994512066245079,0.00994512066245079,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.05999999865889549,states_theta,0.024164382368326187,0.3891653356600974,0.22468472194101544,0.5189560086901636,0.5188182197367629,0.5189425858049149,0.5188316426220115,0.5189934096394465,0.51878081878748,0.0,0.0,0.0,0.00994512066245079,0.00994512066245079,0.0,0.0,0.0,0.0,0.0,-0.005595363676548004,0.05440463498234749,0.0,0.0,0.0,0.0
133.234,0.01989024132490158,0.00994512066245079,0.00994512066245079,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.04999999701976776,states_theta,0.16852518916130066,0.38917896614020836,0.22469261660062115,0.518942171584942,0.5188684047889469,0.5189662304437012,0.5188443459301878,0.5186620522741255,0.5191485240997634,0.0,0.0,0.0,0.00994512066245079,0.00994512066245079,0.0,0.0,0.0,0.0,0.0,-0.005992608144879341,0.04400739073753357,0.0,0.0,0.0,0.0
133.335,0.026552440598607063,0.013276220299303532,0.013276220299303532,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,0.0323835164308548,0.3891931800390776,0.22470079328775727,0.5190068268778075,0.5188416532263994,0.5189709749978817,0.5188775051063252,0.5188815011829686,0.5189669789212383,0.0,0.0,0.0,0.013276220299303532,0.013276220299303532,0.0,0.0,0.0,0.0,0.0,-0.01271782536059618,0.027282174676656723,0.0,0.0,0.0,0.0
133.436,0.026549730449914932,0.013274865224957466,0.013274865224957466,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.04999999701976776,states_theta,-0.10289483517408371,0.38956671183995406,0.22491647846340096,0.5194286932101574,0.5194158716963867,0.5195449793481969,0.5192995855583472,0.5196306335012061,0.519213931405338,0.0,0.0,0.0,0.013274865224957466,0.013274865224957466,0.0,0.0,0.0,0.0,0.0,-0.013245551846921444,0.03675444424152374,0.0,0.0,0.0,0.0
