time_s,vx_target,vx_actual,vx_error,vx_target_source,vx_actual_source,pitch_actual,pitch_actual_source,pitch_rate_q,pwm_mean,pwm_std,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,pwm_8,ctrl_vx_dX2Vx,ctrl_vx_var,ctrl_vx_delta,ctrl_vx_p,ctrl_vx_int,ctrl_vx_d,ctrl_ele_ffc,ctrl_theta_trim,ctrl_theta_var,ctrl_delta_theta,ctrl_theta_p,ctrl_theta_d,ctrl_ele_fbc,ctrl_ele_law_out
102.97,-0.6100000143051147,0.6100000143051147,-1.2200000286102295,datactrl_ref_vx_fallback,states_vx_gs,1.2699999809265137,states_theta,-0.4943729341030121,0.39005964510097907,0.22520161177791184,0.5201857849919954,0.5199732686106154,0.5191700400891559,0.520989013513455,0.5196439993139106,0.5205150542887003,0.0,0.0,0.0,0.0,-0.6100000143051147,0.0,0.0,0.0,0.0,0.0,1.5203059911727905,0.25030601024627686,0.0,0.0,0.0,0.0
103.023,-0.5600000023841858,0.5600000023841858,-1.1200000047683716,datactrl_ref_vx_fallback,states_vx_gs,1.1699999570846558,states_theta,-0.40631401538848877,0.3900459640706492,0.22519357402855728,0.5199776165809803,0.5201449542740842,0.5195990796248718,0.5205234912301927,0.5193149276457242,0.5208076432093404,0.0,0.0,0.0,0.0,-0.5600000023841858,0.0,0.0,0.0,0.0,0.0,1.4723763465881348,0.302376389503479,0.0,0.0,0.0,0.0
103.086,-0.5199999809265137,0.5199999809265137,-1.0399999618530273,datactrl_ref_vx_fallback,states_vx_gs,1.1100000143051147,states_theta,-0.21915563941001892,0.390018533928556,0.22517787957666677,0.5200553834641731,0.5199940403453095,0.5194611739887958,0.5205882498206869,0.5191788140733087,0.5208706097361739,0.0,0.0,0.0,0.0,-0.5199999809265137,0.0,0.0,0.0,0.0,0.0,1.4399282932281494,0.3299282491207123,0.0,0.0,0.0,0.0
103.137,-0.5,0.5,-1.0,datactrl_ref_vx_fallback,states_vx_gs,1.090000033378601,states_theta,-0.1767171323299408,0.3900177238584641,0.2251772335698556,0.5200204687480577,0.5200267948745133,0.5194979018263787,0.5205493617961924,0.5193629964946237,0.5206842671279474,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.4225059747695923,0.3325059413909912,0.0,0.0,0.0,0.0
103.19,-0.4599999785423279,0.4599999785423279,-0.9199999570846558,datactrl_ref_vx_fallback,states_vx_gs,1.0299999713897705,states_theta,-0.44784557819366455,0.38999007779638106,0.22516114676831878,0.5202738160800665,0.5196997247102829,0.5193603476107156,0.5206131931796338,0.5198762449937373,0.5200972957966121,0.0,0.0,0.0,0.0,-0.4599999785423279,0.0,0.0,0.0,0.0,0.0,1.3854244947433472,0.3554244935512543,0.0,0.0,0.0,0.0
103.244,-0.429999977350235,0.429999977350235,-0.85999995470047,datactrl_ref_vx_fallback,states_vx_gs,0.9300000071525574,states_theta,-0.5176674127578735,0.3899751547787351,0.22515228428881437,0.5197889183541147,0.5201448277225122,0.5198620675506455,0.5200716785259815,0.5199607990569529,0.519972947019674,0.0,0.0,0.0,0.0,-0.429999977350235,0.0,0.0,0.0,0.0,0.0,1.3642640113830566,0.4342639446258545,0.0,0.0,0.0,0.0
103.297,-0.3999999761581421,0.3999999761581421,-0.7999999523162842,datactrl_ref_vx_fallback,states_vx_gs,0.8499999642372131,states_theta,-0.390783429145813,0.3899462126217971,0.22513558528917058,0.5201192432555676,0.5197373237358912,0.519809301256974,0.5200472657344848,0.5200352763689653,0.5198212906224935,0.0,0.0,0.0,0.0,-0.3999999761581421,0.0,0.0,0.0,0.0,0.0,1.3404672145843506,0.49046722054481506,0.0,0.0,0.0,0.0
103.354,-0.3700000047683716,0.3700000047683716,-0.7400000095367432,datactrl_ref_vx_fallback,states_vx_gs,0.7999999523162842,states_theta,-0.14156533777713776,0.38994405252080006,0.22513443639388023,0.5197373971464577,0.5201134095756758,0.5200231547289274,0.5198276519932061,0.5194848301346855,0.520365976587448,0.0,0.0,0.0,0.0,-0.3700000047683716,0.0,0.0,0.0,0.0,0.0,1.3142338991165161,0.5142339468002319,0.0,0.0,0.0,0.0
103.414,-0.3400000035762787,0.3400000035762787,-0.6800000071525574,datactrl_ref_vx_fallback,states_vx_gs,0.7999999523162842,states_theta,-0.0803012102842331,0.38991435440981764,0.22511744067077105,0.5201197916838568,0.5196518200756569,0.5192178762782235,0.5205537354812902,0.5199813615713277,0.519790250188186,0.0,0.0,0.0,0.0,-0.3400000035762787,0.0,0.0,0.0,0.0,0.0,1.2858436107635498,0.48584362864494324,0.0,0.0,0.0,0.0
103.47,-0.3100000023841858,0.3100000023841858,-0.6200000047683716,datactrl_ref_vx_fallback,states_vx_gs,0.7799999713897705,states_theta,-0.12651734054088593,0.38991165434783265,0.22511571240244602,0.519698327476202,0.5200660841180184,0.51980709387608,0.5199573177181404,0.5194753883270914,0.520289023267129,0.0,0.0,0.0,0.0,-0.3100000023841858,0.0,0.0,0.0,0.0,0.0,1.2551765441894531,0.47517654299736023,0.0,0.0,0.0,0.0
103.524,-0.2800000011920929,0.2800000011920929,-0.5600000023841858,datactrl_ref_vx_fallback,states_vx_gs,0.7299999594688416,states_theta,-0.2705609202384949,0.3898816862563561,0.22509835622524274,0.5199873067194748,0.5196971899641415,0.5196184221387251,0.5200660745448912,0.5200330108208692,0.5196514858627471,0.0,0.0,0.0,0.0,-0.2800000011920929,0.0,0.0,0.0,0.0,0.0,1.222312569618225,0.49231255054473877,0.0,0.0,0.0,0.0
103.58,-0.25999999046325684,0.25999999046325684,-0.5199999809265137,datactrl_ref_vx_fallback,states_vx_gs,0.699999988079071,states_theta,-0.0994458943605423,0.3898784462333831,0.22509650478096688,0.5198975951598573,0.5197782614624976,0.5199402395707996,0.5197356170515554,0.5194800909709937,0.5201957656513613,0.0,0.0,0.0,0.0,-0.25999999046325684,0.0,0.0,0.0,0.0,0.0,1.2062482833862305,0.5062482953071594,0.0,0.0,0.0,0.0
103.641,-0.23999999463558197,0.23999999463558197,-0.47999998927116394,datactrl_ref_vx_fallback,states_vx_gs,0.6699999570846558,states_theta,-0.20857036113739014,0.38990269022429686,0.2251104448602102,0.5199556608828994,0.5197848463818923,0.5198006620854115,0.5199398451793801,0.5200344011466717,0.51970610611812,0.0,0.0,0.0,0.0,-0.23999999463558197,0.0,0.0,0.0,0.0,0.0,1.1883466243743896,0.5183466672897339,0.0,0.0,0.0,0.0
103.695,-0.20999999344348907,0.20999999344348907,-0.41999998688697815,datactrl_ref_vx_fallback,states_vx_gs,0.6499999761581421,states_theta,-0.029600780457258224,0.38989999016231186,0.2251089186439919,0.5199645474828047,0.5197687596166936,0.5198377239974139,0.5198955831020844,0.5195708709147515,0.5201624361847468,0.0,0.0,0.0,0.0,-0.20999999344348907,0.0,0.0,0.0,0.0,0.0,1.1496508121490479,0.49965089559555054,0.0,0.0,0.0,0.0
103.75,-0.1899999976158142,0.1899999976158142,-0.3799999952316284,datactrl_ref_vx_fallback,states_vx_gs,0.6200000047683716,states_theta,-0.1994962841272354,0.39030205110386423,0.22534102294036434,0.5205278759586563,0.5202775936516483,0.5203506226451812,0.5204548469651235,0.5205852416336659,0.5202202279766387,0.0,0.0,0.0,0.0,-0.1899999976158142,0.0,0.0,0.0,0.0,0.0,1.1279546022415161,0.5079545974731445,0.0,0.0,0.0,0.0
103.813,-0.17000000178813934,0.17000000178813934,-0.3400000035762787,datactrl_ref_vx_fallback,states_vx_gs,0.5999999642372131,states_theta,-0.06291495263576508,0.38996786351926566,0.22514809079397063,0.5199274548739574,0.5199868478440843,0.520078519980109,0.5198357827379327,0.5197202897624131,0.5201940129556286,0.0,0.0,0.0,0.0,-0.17000000178813934,0.0,0.0,0.0,0.0,0.0,1.1045806407928467,0.5045806765556335,0.0,0.0,0.0,0.0
103.87,-0.14999999105930328,0.14999999105930328,-0.29999998211860657,datactrl_ref_vx_fallback,states_vx_gs,0.5899999737739563,states_theta,-0.03067120350897312,0.3899936195250851,0.22516294587130636,0.5199654443958027,0.5200175410044242,0.5197823644639642,0.5202006209362627,0.5199909664017807,0.5199920189984463,0.0,0.0,0.0,0.0,-0.14999999105930328,0.0,0.0,0.0,0.0,0.0,1.0796489715576172,0.4896489381790161,0.0,0.0,0.0,0.0
103.928,-0.12999999523162842,0.12999999523162842,-0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,0.5600000023841858,states_theta,-0.11488033086061478,0.38999280945499337,0.22516248674508588,0.5199162928251249,0.5200645323881907,0.5201735021280486,0.519807323085267,0.5198460821616119,0.5201347430517037,0.0,0.0,0.0,0.0,-0.12999999523162842,0.0,0.0,0.0,0.0,0.0,1.0530794858932495,0.4930795133113861,0.0,0.0,0.0,0.0
103.981,-0.10999999940395355,0.10999999940395355,-0.2199999988079071,datactrl_ref_vx_fallback,states_vx_gs,0.5399999618530273,states_theta,-0.08197344839572906,0.39001953739043416,0.22517798651056264,0.5201790742096318,0.5198730254981926,0.5197333588435544,0.52031874086427,0.5202979989775953,0.5197541007302291,0.0,0.0,0.0,0.0,-0.10999999940395355,0.0,0.0,0.0,0.0,0.0,1.0249522924423218,0.48495233058929443,0.0,0.0,0.0,0.0
104.039,-0.08999999612569809,0.08999999612569809,-0.17999999225139618,datactrl_ref_vx_fallback,states_vx_gs,0.5399999618530273,states_theta,-0.017321426421403885,0.3900600813721782,0.22520143720175312,0.519886333438194,0.5202738835542811,0.5202523350763157,0.5199078819161593,0.519641223455563,0.5205189935369121,0.0,0.0,0.0,0.0,-0.08999999612569809,0.0,0.0,0.0,0.0,0.0,0.9953471422195435,0.4553472101688385,0.0,0.0,0.0,0.0
104.098,-0.07999999821186066,0.07999999821186066,-0.1599999964237213,datactrl_ref_vx_fallback,states_vx_gs,0.5099999904632568,states_theta,-0.1293765902519226,0.39006062133307884,0.22520174659447906,0.5202688700307456,0.5198927868574645,0.5198124040353794,0.5203492528528307,0.5204657689386051,0.5196958879496051,0.0,0.0,0.0,0.0,-0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.9832208156585693,0.4732208251953125,0.0,0.0,0.0,0.0
104.156,-0.05999999865889549,0.05999999865889549,-0.11999999731779099,datactrl_ref_vx_fallback,states_vx_gs,0.5,states_theta,-0.08033517003059387,0.39008856430928684,0.2252178794084429,0.5199351688697958,0.5203010026216358,0.5204199978256601,0.5198161736657716,0.5197563239244916,0.5204798475669401,0.0,0.0,0.0,0.0,-0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.9506998062133789,0.4506998062133789,0.0,0.0,0.0,0.0
104.214,-0.03999999910593033,0.03999999910593033,-0.07999999821186066,datactrl_ref_vx_fallback,states_vx_gs,0.47999998927116394,states_theta,-0.10734659433364868,0.3900896442310884,0.2252185004841683,0.5202908903613997,0.5199481609215025,0.5197714404638053,0.520467610819097,0.5204366960609864,0.5198023552219159,0.0,0.0,0.0,0.0,-0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.9168606400489807,0.4368606507778168,0.0,0.0,0.0,0.0
104.277,-0.029999999329447746,0.029999999329447746,-0.05999999865889549,datactrl_ref_vx_fallback,states_vx_gs,0.4599999785423279,states_theta,-0.08416393399238586,0.3901179921735627,0.2252348928518652,0.5199673976162653,0.5203472481799019,0.5205141703724372,0.51980047542373,0.5197912670877638,0.5205233787084034,0.0,0.0,0.0,0.0,-0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.9006600379943848,0.4406600892543793,0.0,0.0,0.0,0.0
104.332,-0.009999999776482582,0.009999999776482582,-0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.4399999976158142,states_theta,-0.09158869087696075,0.3901196120561774,0.22523586072667492,0.5203122246524124,0.5200067408307273,0.5197332214648783,0.5205857440182614,0.5205483090445778,0.5197706564385619,0.0,0.0,0.0,0.0,-0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.8642245531082153,0.4242245554924011,0.0,0.0,0.0,0.0
104.388,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.41999998688697815,states_theta,-0.11912306398153305,0.39009412590636305,0.22522102061995497,0.5201916254416705,0.5200593769752977,0.5204101810867527,0.5198408213302155,0.5199149167911714,0.5203360856257968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.845587432384491,0.42558741569519043,0.0,0.0,0.0,0.0
104.444,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.3999999761581421,states_theta,-0.027015574276447296,0.3900952058281646,0.22522159891983048,0.5201904248694268,0.520063457339012,0.5199493430151413,0.5203045391932976,0.5202399097997245,0.5200139724087144,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.8264709115028381,0.42647096514701843,0.0,0.0,0.0,0.0
104.498,0.019999999552965164,-0.019999999552965164,0.03999999910593033,datactrl_ref_vx_fallback,states_vx_gs,0.38999998569488525,states_theta,-0.146407812833786,0.3900690987190188,0.2252065354227009,0.5201338344868737,0.5200504287638431,0.5203346784046278,0.519849584846089,0.5200229481062425,0.5201613151444743,0.0,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.8063158988952637,0.4163159132003784,0.0,0.0,0.0,0.0
104.554,0.03999999910593033,-0.03999999910593033,0.07999999821186066,datactrl_ref_vx_fallback,states_vx_gs,0.35999998450279236,states_theta,-0.1249336525797844,0.390038326649003,0.22518881626647447,0.5201652293050828,0.5199369750922586,0.5198556126711235,0.5202465917262179,0.5203656992313944,0.5197365051659469,0.0,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.7662854790687561,0.40628549456596375,0.0,0.0,0.0,0.0
104.613,0.04999999701976776,-0.04999999701976776,0.09999999403953552,datactrl_ref_vx_fallback,states_vx_gs,0.3400000035762787,states_theta,-0.01738993264734745,0.3900246051022945,0.22518084965917956,0.519935345086856,0.5201302685192626,0.5201674718787751,0.5198981417273435,0.519826734363478,0.5202388792426406,0.0,0.0,0.0,0.0,0.04999999701976776,0.0,0.0,0.0,0.0,0.0,0.7440534234046936,0.4040534198284149,0.0,0.0,0.0,0.0
104.669,0.05999999865889549,-0.05999999865889549,0.11999999731779099,datactrl_ref_vx_fallback,states_vx_gs,0.32999998331069946,states_theta,-0.08368848264217377,0.38962008398423686,0.22494727715749777,0.5195880652890096,0.519398825335622,0.5194105917681491,0.5195762988564825,0.5196134152823635,0.5193734753422681,0.0,0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.7208626866340637,0.39086270332336426,0.0,0.0,0.0,0.0
104.724,0.07000000029802322,-0.07000000029802322,0.14000000059604645,datactrl_ref_vx_fallback,states_vx_gs,0.3199999928474426,states_theta,-0.05981063097715378,0.3899669248865458,0.22514758010765065,0.5200997964023367,0.5198120032951187,0.519701537748592,0.5202102619488634,0.5201622161171741,0.5197495835802813,0.0,0.0,0.0,0.0,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.6967931985855103,0.3767932057380676,0.0,0.0,0.0,0.0
104.792,0.07999999821186066,-0.07999999821186066,0.1599999964237213,datactrl_ref_vx_fallback,states_vx_gs,0.29999998211860657,states_theta,-0.11558589339256287,0.3899519343416021,0.2251389495094746,0.519784116606823,0.5200877083041159,0.5202463153808072,0.5196255095301316,0.5197075327559872,0.5201642921549516,0.0,0.0,0.0,0.0,0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.6750803589820862,0.3650803864002228,0.0,0.0,0.0,0.0
104.933,0.08999999612569809,-0.08999999612569809,0.17999999225139618,datactrl_ref_vx_fallback,states_vx_gs,0.28999999165534973,states_theta,-0.07281534373760223,0.38992388324887783,0.2251227006242473,0.5197799676970584,0.5200170542999493,0.5200442475752204,0.5197527744217872,0.5196991372095806,0.520097884787427,0.0,0.0,0.0,0.0,0.08999999612569809,0.0,0.0,0.0,0.0,0.0,0.6497327089309692,0.3597326874732971,0.0,0.0,0.0,0.0
105.182,0.09999999403953552,-0.09999999403953552,0.19999998807907104,datactrl_ref_vx_fallback,states_vx_gs,0.26999998092651367,states_theta,-0.13946685194969177,0.38989461710668577,0.22510576620410103,0.519893488646886,0.519825490304276,0.5198733349278097,0.5198456440233523,0.5199367380521502,0.5197822408990118,0.0,0.0,0.0,0.0,0.09999999403953552,0.0,0.0,0.0,0.0,0.0,0.623586118221283,0.3535861670970917,0.0,0.0,0.0,0.0
105.461,0.09999999403953552,-0.09999999403953552,0.19999998807907104,datactrl_ref_vx_fallback,states_vx_gs,0.25,states_theta,-0.09682805836200714,0.38989178204160146,0.22510413185347752,0.5197917977637022,0.5199196210139018,0.5198805689647974,0.5198308498128066,0.5199397881372096,0.5197716306403943,0.0,0.0,0.0,0.0,0.09999999403953552,0.0,0.0,0.0,0.0,0.0,0.6151979565620422,0.36519795656204224,0.0,0.0,0.0,0.0
105.768,0.10999999940395355,-0.10999999940395355,0.2199999988079071,datactrl_ref_vx_fallback,states_vx_gs,0.22999998927116394,states_theta,-0.09877670556306839,0.38986178695207563,0.22508683996055903,0.5199354920952615,0.5196959397769403,0.5197332946736063,0.5198981371985955,0.5200082088128791,0.5196232230593226,0.0,0.0,0.0,0.0,0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.5875734686851501,0.3575735092163086,0.0,0.0,0.0,0.0
106.055,0.11999999731779099,-0.11999999731779099,0.23999999463558197,datactrl_ref_vx_fallback,states_vx_gs,0.20999999344348907,states_theta,-0.08739626407623291,0.38985854692910266,0.2250849928282289,0.5199294210244851,0.5196933707864553,0.5200553872241666,0.5195674045867739,0.5196469594496346,0.5199758323613058,0.0,0.0,0.0,0.0,0.11999999731779099,0.0,0.0,0.0,0.0,0.0,0.5593498349189758,0.34934985637664795,0.0,0.0,0.0,0.0
106.32,0.12999999523162842,-0.12999999523162842,0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,0.19999998807907104,states_theta,-0.02414626069366932,0.3898553069061297,0.22508310166609144,0.5200198181596546,0.5195943335900245,0.5196728719069275,0.5199412798427516,0.5198230559897528,0.5197910957599263,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.5306069850921631,0.33060696721076965,0.0,0.0,0.0,0.0
106.64,0.12999999523162842,-0.12999999523162842,0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,0.1899999976158142,states_theta,-0.0795537456870079,0.38987928091654933,0.22509691352870922,0.51981459698067,0.5198634854634616,0.5199225960923085,0.5197554863518231,0.5197865277947445,0.5198915546493871,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.5202216506004333,0.33022162318229675,0.0,0.0,0.0,0.0
106.951,0.14000000059604645,-0.14000000059604645,0.2800000011920929,datactrl_ref_vx_fallback,states_vx_gs,0.17000000178813934,states_theta,-0.14214174449443817,0.39028165988930574,0.22532924119768663,0.5202742326947702,0.5204768603433785,0.5205340288103567,0.520217064227792,0.5203578687273375,0.5203932243108113,0.0,0.0,0.0,0.0,0.14000000059604645,0.0,0.0,0.0,0.0,0.0,0.4902404546737671,0.32024046778678894,0.0,0.0,0.0,0.0
107.25,0.14999999105930328,-0.14999999105930328,0.29999998211860657,datactrl_ref_vx_fallback,states_vx_gs,0.14000000059604645,states_theta,-0.10963304340839386,0.38993382883106226,0.22512840620996907,0.5199172503684967,0.5199062931810027,0.5199254319142542,0.5198981116352451,0.5200071210246003,0.519816422524899,0.0,0.0,0.0,0.0,0.14999999105930328,0.0,0.0,0.0,0.0,0.0,0.46009954810142517,0.3200995624065399,0.0,0.0,0.0,0.0
107.538,0.14999999105930328,-0.14999999105930328,0.29999998211860657,datactrl_ref_vx_fallback,states_vx_gs,0.14000000059604645,states_theta,-0.030264055356383324,0.3903220012073587,0.22535263319647755,0.5202790429936994,0.5205796268925904,0.5206947762996068,0.520163893586683,0.5200763398472341,0.5207823300390557,0.0,0.0,0.0,0.0,0.14999999105930328,0.0,0.0,0.0,0.0,0.0,0.4481164515018463,0.30811646580696106,0.0,0.0,0.0,0.0
107.812,0.14999999105930328,-0.14999999105930328,0.29999998211860657,datactrl_ref_vx_fallback,states_vx_gs,0.10999999940395355,states_theta,-0.16709138453006744,0.3899748482059064,0.22515211845164998,0.5198972073628867,0.520035721186197,0.5201703358656475,0.5197625926834362,0.5200946644754936,0.5198382640735901,0.0,0.0,0.0,0.0,0.14999999105930328,0.0,0.0,0.0,0.0,0.0,0.43613338470458984,0.3261333703994751,0.0,0.0,0.0,0.0
108.125,0.1599999964237213,-0.1599999964237213,0.3199999928474426,datactrl_ref_vx_fallback,states_vx_gs,0.09999999403953552,states_theta,0.019648313522338867,0.3900012251667617,0.22516733600646419,0.5201059620493529,0.5198973050620117,0.5198268373259426,0.520176429785422,0.5200363236357021,0.5199669434756625,0.0,0.0,0.0,0.0,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.4046742916107178,0.30467429757118225,0.0,0.0,0.0,0.0
108.417,0.1599999964237213,-0.1599999964237213,0.3199999928474426,datactrl_ref_vx_fallback,states_vx_gs,0.07999999821186066,states_theta,-0.14113615453243256,0.390014501033305,0.22517503838571398,0.5198845616743418,0.5201541077478048,0.5203209611463416,0.519717708275805,0.5199854121121609,0.5200532573099858,0.0,0.0,0.0,0.0,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.39189234375953674,0.3118923306465149,0.0,0.0,0.0,0.0
108.697,0.1599999964237213,-0.1599999964237213,0.3199999928474426,datactrl_ref_vx_fallback,states_vx_gs,0.07000000029802322,states_theta,-0.018000636249780655,0.3900417960564322,0.22519076177027145,0.5201415522146952,0.5199699039357907,0.5199322003375229,0.520179255812963,0.5202103046337665,0.5199011515167193,0.0,0.0,0.0,0.0,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.3791103661060333,0.3091103732585907,0.0,0.0,0.0,0.0
108.994,0.17000000178813934,-0.17000000178813934,0.3400000035762787,datactrl_ref_vx_fallback,states_vx_gs,0.05999999865889549,states_theta,-0.08787786960601807,0.39006941505609993,0.22520669174265295,0.5200389561536684,0.5201461506625981,0.5202116927120674,0.5199734141041991,0.5200630085628727,0.5201220982533937,0.0,0.0,0.0,0.0,0.17000000178813934,0.0,0.0,0.0,0.0,0.0,0.3473317325115204,0.287331759929657,0.0,0.0,0.0,0.0
109.29,0.17000000178813934,-0.17000000178813934,0.3400000035762787,datactrl_ref_vx_fallback,states_vx_gs,0.03999999910593033,states_theta,-0.06190577149391174,0.3900704949779013,0.22520732572570842,0.5201817248487114,0.5200062617590254,0.5200369399113052,0.5201510466964316,0.5202548880350197,0.5199330985727171,0.0,0.0,0.0,0.0,0.17000000178813934,0.0,0.0,0.0,0.0,0.0,0.3337509036064148,0.29375091195106506,0.0,0.0,0.0,0.0
109.573,0.17000000178813934,-0.17000000178813934,0.3400000035762787,datactrl_ref_vx_fallback,states_vx_gs,0.029999999329447746,states_theta,-0.07905283570289612,0.3900986809321316,0.22522361566818258,0.5200221677366695,0.5202409814156815,0.5203551801985874,0.5199079689537637,0.5200601886728425,0.5202029604795085,0.0,0.0,0.0,0.0,0.17000000178813934,0.0,0.0,0.0,0.0,0.0,0.3201700747013092,0.2901700735092163,0.0,0.0,0.0,0.0
109.86,0.17000000178813934,-0.17000000178813934,0.3400000035762787,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,-0.020681800320744514,0.39010030081474634,0.22522452298079573,0.5201844627880384,0.5200830060512852,0.520115189235961,0.5201522796033626,0.5202513329284282,0.5200161359108955,0.0,0.0,0.0,0.0,0.17000000178813934,0.0,0.0,0.0,0.0,0.0,0.3065892457962036,0.2965892255306244,0.0,0.0,0.0,0.0
110.151,0.17000000178813934,-0.17000000178813934,0.3400000035762787,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,-0.05411554500460625,0.39010192069736105,0.22522545355973544,0.5201335347701146,0.5201382537561816,0.5201830774386972,0.520088711087599,0.5202141070583169,0.5200576814679793,0.0,0.0,0.0,0.0,0.17000000178813934,0.0,0.0,0.0,0.0,0.0,0.29300838708877563,0.2830083966255188,0.0,0.0,0.0,0.0
110.429,0.17000000178813934,-0.17000000178813934,0.3400000035762787,datactrl_ref_vx_fallback,states_vx_gs,0.27942755818367004,datactrl_est_theta_fallback,-0.05278400331735611,0.39010354057997576,0.225226406246745,0.5202502221990257,0.520025886014243,0.5201099778261565,0.5201661303871122,0.520300583979815,0.5199755242334537,0.0,0.0,0.0,0.0,0.17000000178813934,0.0,0.0,0.0,0.0,0.0,0.27942755818367004,0.27942755818367004,0.0,0.0,0.0,0.0
110.723,0.17000000178813934,-0.17000000178813934,0.3400000035762787,datactrl_ref_vx_fallback,states_vx_gs,0.26584672927856445,datactrl_est_theta_fallback,-0.052321068942546844,0.39007805443016147,0.2252116788448314,0.5200673547325125,0.5201407904145847,0.5202230012599167,0.5199851438871805,0.520073584801086,0.5201345603460112,0.0,0.0,0.0,0.0,0.17000000178813934,0.0,0.0,0.0,0.0,0.0,0.26584672927856445,0.26584672927856445,0.0,0.0,0.0,0.0
111.018,0.17000000178813934,-0.17000000178813934,0.3400000035762787,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,0.005832795985043049,0.39007913435196295,0.22521229340150367,0.5201128835372426,0.5200981414013253,0.520091585674018,0.5201194392645498,0.5200969878441482,0.5201140370944197,0.0,0.0,0.0,0.0,0.17000000178813934,0.0,0.0,0.0,0.0,0.0,0.2522658705711365,0.2622658908367157,0.0,0.0,0.0,0.0
111.31,0.17000000178813934,-0.17000000178813934,0.3400000035762787,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,-0.10166998952627182,0.3896752132649034,0.22497910775290791,0.5195509823127279,0.5195829197270144,0.5195977689248549,0.5195361331148874,0.5197459827808052,0.5193879192589371,0.0,0.0,0.0,0.0,0.17000000178813934,0.0,0.0,0.0,0.0,0.0,0.23868504166603088,0.25868505239486694,0.0,0.0,0.0,0.0
111.625,0.17000000178813934,-0.17000000178813934,0.3400000035762787,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,-0.09837605059146881,0.3896333717363232,0.22495495335619292,0.5194679818108978,0.5195543428192972,0.5196616026630989,0.5193607219670962,0.5196287786650575,0.5193935459651375,0.0,0.0,0.0,0.0,0.17000000178813934,0.0,0.0,0.0,0.0,0.0,0.2251041978597641,0.265104204416275,0.0,0.0,0.0,0.0
111.925,0.1599999964237213,-0.1599999964237213,0.3199999928474426,datactrl_ref_vx_fallback,states_vx_gs,-0.05999999865889549,states_theta,-0.09350104629993439,0.38997804957805043,0.22515399224974345,0.5200432499493124,0.5198982155921554,0.5202549989608565,0.5196864665806114,0.5201211800424903,0.5198202854989775,0.0,0.0,0.0,0.0,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.23119907081127167,0.29119905829429626,0.0,0.0,0.0,0.0
112.229,0.1599999964237213,-0.1599999964237213,0.3199999928474426,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,0.15678469836711884,0.3899772395079586,0.22515355798378267,0.5197967594081332,0.5201425459464231,0.5200873715100605,0.5198519338444958,0.5196158699426663,0.52032343541189,0.0,0.0,0.0,0.0,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.21841709315776825,0.2584170997142792,0.0,0.0,0.0,0.0
