time_s,vx_target,vx_actual,vx_error,vx_target_source,vx_actual_source,pitch_actual,pitch_actual_source,pitch_rate_q,pwm_mean,pwm_std,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,pwm_8,ctrl_vx_dX2Vx,ctrl_vx_var,ctrl_vx_delta,ctrl_vx_p,ctrl_vx_int,ctrl_vx_d,ctrl_ele_ffc,ctrl_theta_trim,ctrl_theta_var,ctrl_delta_theta,ctrl_theta_p,ctrl_theta_d,ctrl_ele_fbc,ctrl_ele_law_out
113.162,0.08670308627188206,-0.03999999910593033,0.12670308537781239,datactrl_ref_vx_fallback,states_vx_gs,-0.07000000029802322,states_theta,-0.018124327063560486,0.37590435303626585,0.2170285162625169,0.5012917692299689,0.50111983886674,0.5010188333258565,0.5013927747708524,0.5013528671525944,0.5010587409441145,0.0,0.0,0.0,0.02335154451429844,0.06335154175758362,0.0,0.0,0.0,0.0,0.0,0.0011521977139636874,0.07115219533443451,0.0,0.0,0.0,0.0
113.232,0.0933652725070715,-0.03999999910593033,0.13336527161300182,datactrl_ref_vx_fallback,states_vx_gs,-0.07000000029802322,states_theta,-0.02362431026995182,0.37724789070748427,0.21780417253589404,0.5030066804939206,0.5029876947260374,0.5030423382901762,0.5029520369297819,0.5029867080142779,0.5030076672056801,0.0,0.0,0.0,0.02668263576924801,0.06668263673782349,0.0,0.0,0.0,0.0,0.0,-0.01054406724870205,0.059455931186676025,0.0,0.0,0.0,0.0
113.283,0.0900274533778429,-0.029999999329447746,0.12002745270729065,datactrl_ref_vx_fallback,states_vx_gs,-0.07999999821186066,states_theta,-0.00987762026488781,0.37831833327748,0.2184221987854713,0.5043741931280924,0.5044746956118543,0.5045097984673574,0.5043390902725893,0.5043713393489013,0.5044775493910454,0.0,0.0,0.0,0.03001372702419758,0.060013726353645325,0.0,0.0,0.0,0.0,0.0,-0.001510116271674633,0.07848988473415375,0.0,0.0,0.0,0.0
113.344,0.0900274533778429,-0.029999999329447746,0.12002745270729065,datactrl_ref_vx_fallback,states_vx_gs,-0.07000000029802322,states_theta,0.022337084636092186,0.38073206276008187,0.2198157628024023,0.5076435480244638,0.507641952669088,0.5075603135762202,0.5077251871173315,0.5076378085527379,0.5076476921408138,0.0,0.0,0.0,0.03001372702419758,0.060013726353645325,0.0,0.0,0.0,0.0,0.0,-0.006056535989046097,0.06394346058368683,0.0,0.0,0.0,0.0
113.396,0.09668964147567749,-0.029999999329447746,0.12668964080512524,datactrl_ref_vx_fallback,states_vx_gs,-0.07000000029802322,states_theta,0.007905332371592522,0.38308308645019573,0.2211731234325709,0.5107701347259085,0.5107847624746135,0.510760699348283,0.5107941978522389,0.5107606348392212,0.5107942623613008,0.0,0.0,0.0,0.0333448201417923,0.06334482133388519,0.0,0.0,0.0,0.0,0.0,-0.01510055921971798,0.054899442940950394,0.0,0.0,0.0,0.0
113.455,0.0967235416173935,-0.029999999329447746,0.12672354094684124,datactrl_ref_vx_fallback,states_vx_gs,-0.07999999821186066,states_theta,-0.037960879504680634,0.3840173776847925,0.22171254001226204,0.5119784585092373,0.5120678819835427,0.5120777268474568,0.5119686136453232,0.5119848646244942,0.5120614758682858,0.0,0.0,0.0,0.0333617702126503,0.0633617714047432,0.0,0.0,0.0,0.0,0.0,-0.019933782517910004,0.06006621569395065,0.0,0.0,0.0,0.0
113.518,0.0933857224881649,-0.019999999552965164,0.11338572204113007,datactrl_ref_vx_fallback,states_vx_gs,-0.08999999612569809,states_theta,-0.0729423314332962,0.38583365401597725,0.22276118591157987,0.5145089922526729,0.514380751789933,0.5144471774960733,0.5144425665465326,0.5146317314696209,0.514258012572985,0.0,0.0,0.0,0.03669286146759987,0.05669286102056503,0.0,0.0,0.0,0.0,0.0,-0.011115333996713161,0.07888466119766235,0.0,0.0,0.0,0.0
113.572,0.0933857224881649,-0.019999999552965164,0.11338572204113007,datactrl_ref_vx_fallback,states_vx_gs,-0.08999999612569809,states_theta,-0.023802999407052994,0.3869344081302921,0.22339669419682492,0.5160269882599009,0.5157981000875447,0.515898584522573,0.5159265038248726,0.5159733151003747,0.5158517732470709,0.0,0.0,0.0,0.03669286146759987,0.05669286102056503,0.0,0.0,0.0,0.0,0.0,-0.013262756168842316,0.07673723995685577,0.0,0.0,0.0,0.0
113.624,0.10004790499806404,-0.019999999552965164,0.1200479045510292,datactrl_ref_vx_fallback,states_vx_gs,-0.08999999612569809,states_theta,0.00981253944337368,0.3878322704202056,0.22391508570954038,0.5170356534351875,0.5171837343520275,0.5172113889907116,0.5170079987965034,0.5169683775617985,0.5172510102254165,0.0,0.0,0.0,0.04002395272254944,0.0600239522755146,0.0,0.0,0.0,0.0,0.0,-0.02445458434522152,0.06554540991783142,0.0,0.0,0.0,0.0
113.689,0.10005049780011177,-0.019999999552965164,0.12005049735307693,datactrl_ref_vx_fallback,states_vx_gs,-0.09999999403953552,states_theta,-0.07980241626501083,0.3884707083078662,0.22428372693386675,0.5178672288082687,0.5180546600127077,0.518051748325246,0.5178701404957304,0.5182587538503913,0.5176631349705851,0.0,0.0,0.0,0.0400252491235733,0.06002524867653847,0.0,0.0,0.0,0.0,0.0,-0.02900446206331253,0.07099553197622299,0.0,0.0,0.0,0.0
113.753,0.09671008959412575,-0.009999999776482582,0.10671008937060833,datactrl_ref_vx_fallback,states_vx_gs,-0.09999999403953552,states_theta,0.09697955846786499,0.3888096196110331,0.22447943172127918,0.5185817949435639,0.5182438573525244,0.5180841737323701,0.5187414785637182,0.5182374275508955,0.5185882247451928,0.0,0.0,0.0,0.04335504397749901,0.05335504561662674,0.0,0.0,0.0,0.0,0.0,-0.01957717165350914,0.08042282611131668,0.0,0.0,0.0,0.0
113.817,0.09671008959412575,-0.009999999776482582,0.10671008937060833,datactrl_ref_vx_fallback,states_vx_gs,-0.05999999865889549,states_theta,0.21973296999931335,0.38916964917939284,0.22468736372329484,0.5191052761460819,0.5186804549989656,0.5185284874794225,0.5192572436656251,0.5185562329815097,0.5192294981635379,0.0,0.0,0.0,0.04335504397749901,0.05335504561662674,0.0,0.0,0.0,0.0,0.0,-0.02361915446817875,0.03638084605336189,0.0,0.0,0.0,0.0
113.877,0.09674399346113205,-0.009999999776482582,0.10674399323761463,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,0.15730851888656616,0.38919397575586145,0.2247012985417997,0.518805682488483,0.5190449195271476,0.5191659807134728,0.5186846213021579,0.5187803505530755,0.5190702514625551,0.0,0.0,0.0,0.04337199777364731,0.05337199568748474,0.0,0.0,0.0,0.0,0.0,-0.02769559808075428,-0.007695597596466541,0.0,0.0,0.0,0.0
113.944,0.09674745053052902,-0.009999999776482582,0.1067474503070116,datactrl_ref_vx_fallback,states_vx_gs,-0.07000000029802322,states_theta,-0.35857683420181274,0.39354328655471776,0.22721241802949968,0.5248608921297956,0.5245878720161185,0.5245316019946348,0.5249171621512793,0.5250678521725763,0.5243809119733377,0.0,0.0,0.0,0.043373726308345795,0.05337372422218323,0.0,0.0,0.0,0.0,0.0,-0.03174244239926338,0.03825755789875984,0.0,0.0,0.0,0.0
114.009,0.09340962767601013,0.046704813838005066,0.046704813838005066,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.07000000029802322,states_theta,0.1554284691810608,0.4043152859222239,0.23343157396155728,0.5390805945905867,0.5390935012020103,0.5389222224627438,0.5392518733298531,0.5388926965347166,0.5392813992578803,0.0,0.0,0.0,0.046704813838005066,0.046704813838005066,0.0,0.0,0.0,0.0,0.0,-0.022003276273608208,0.047996725887060165,0.0,0.0,0.0,0.0
114.069,0.09340617805719376,0.04670308902859688,0.04670308902859688,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.05999999865889549,states_theta,-0.10191842913627625,0.39848241862486644,0.23006394123370477,0.5312333290313921,0.5313864539682517,0.5313995581794851,0.5312202248201586,0.5313708656980037,0.53124891730164,0.0,0.0,0.0,0.04670308902859688,0.04670308902859688,0.0,0.0,0.0,0.0,0.0,-0.025537889450788498,0.034462109208106995,0.0,0.0,0.0,0.0
114.135,0.09340617805719376,0.04670308902859688,0.04670308902859688,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.07999999821186066,states_theta,-0.09687012434005737,0.39466904267991465,0.22786228229238611,0.5262316241835504,0.5262191562962221,0.5262620171414687,0.5261887633383038,0.5263053011141943,0.5261454793655782,0.0,0.0,0.0,0.04670308902859688,0.04670308902859688,0.0,0.0,0.0,0.0,0.0,-0.029075944796204567,0.05092405527830124,0.0,0.0,0.0,0.0
114.202,0.09340617805719376,0.04670308902859688,0.04670308902859688,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.08999999612569809,states_theta,-0.018704531714320183,0.3925905481220735,0.22666225928872902,0.5234584874170861,0.5234496409084431,0.5234880302080163,0.523420098117513,0.5234521045946257,0.5234560237309036,0.0,0.0,0.0,0.04670308902859688,0.04670308902859688,0.0,0.0,0.0,0.0,0.0,-0.032614000141620636,0.057385995984077454,0.0,0.0,0.0,0.0
114.267,0.09340617805719376,0.04670308902859688,0.04670308902859688,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.09999999403953552,states_theta,-0.015488164499402046,0.39159180455246434,0.22608564793769037,0.5221553029271452,0.5220895092127597,0.5219680808120059,0.522276731327899,0.5220954816305651,0.5221493305093398,0.0,0.0,0.0,0.04670308902859688,0.04670308902859688,0.0,0.0,0.0,0.0,0.0,-0.036152053624391556,0.06384793668985367,0.0,0.0,0.0,0.0
114.33,0.09340617805719376,0.04670308902859688,0.04670308902859688,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.08999999612569809,states_theta,-0.023776507005095482,0.3908980552596176,0.22568510323626645,0.5212072725974113,0.5211875414282356,0.5212875209892626,0.5211072930363844,0.5211498094246357,0.5212450046010112,0.0,0.0,0.0,0.04670308902859688,0.04670308902859688,0.0,0.0,0.0,0.0,0.0,-0.039690110832452774,0.050309885293245316,0.0,0.0,0.0,0.0
114.393,0.08337227627635002,0.009999999776482582,0.07337227649986744,datactrl_ref_vx_fallback,states_vx_gs,-0.09999999403953552,states_theta,-0.03701421245932579,0.39019268097768395,0.22527787347899447,0.5202991160554686,0.5202146998850219,0.5204608590387845,0.520052956901706,0.5202522992442957,0.5202615166961948,0.0,0.0,0.0,0.046686138957738876,0.036686137318611145,0.0,0.0,0.0,0.0,0.0,-0.02301848493516445,0.07698150724172592,0.0,0.0,0.0,0.0
114.459,0.08337483927607536,0.009999999776482582,0.07337483949959278,datactrl_ref_vx_fallback,states_vx_gs,-0.09999999403953552,states_theta,-0.037013716995716095,0.39023018098718354,0.22529954427812784,0.520328662034111,0.5202851539317117,0.520588438916234,0.5200253770495887,0.5203088495988161,0.5203049663670066,0.0,0.0,0.0,0.04668742045760155,0.036687418818473816,0.0,0.0,0.0,0.0,0.0,-0.025800297036767006,0.07419969886541367,0.0,0.0,0.0,0.0
114.526,0.07671266421675682,0.009999999776482582,0.06671266444027424,datactrl_ref_vx_fallback,states_vx_gs,-0.10999999940395355,states_theta,-0.03601479157805443,0.38988705409088964,0.22510139735492632,0.5198848486158693,0.5198139622931698,0.5198907460536115,0.5198080648554275,0.5198377548833193,0.5198610560257197,0.0,0.0,0.0,0.043356332927942276,0.033356331288814545,0.0,0.0,0.0,0.0,0.0,-0.021682623773813248,0.08831737190485,0.0,0.0,0.0,0.0
114.591,0.06671266630291939,0.019999999552965164,0.046712666749954224,datactrl_ref_vx_fallback,states_vx_gs,-0.08999999612569809,states_theta,0.17526012659072876,0.38991705406272653,0.22511872085624068,0.5199496576515094,0.5198291531824281,0.5198213664831338,0.5199574443508036,0.5198732324513197,0.5199055783826178,0.0,0.0,0.0,0.043356332927942276,0.023356333374977112,0.0,0.0,0.0,0.0,0.0,-0.0038077235221862793,0.08619227260351181,0.0,0.0,0.0,0.0
114.653,0.06671266630291939,0.019999999552965164,0.046712666749954224,datactrl_ref_vx_fallback,states_vx_gs,-0.07999999821186066,states_theta,-0.02989284135401249,0.38994967904774513,0.2251375576909734,0.5199851458322283,0.5198806649617588,0.5200153924951405,0.5198504182988466,0.5199125799990585,0.5199532307949286,0.0,0.0,0.0,0.043356332927942276,0.023356333374977112,0.0,0.0,0.0,0.0,0.0,-0.005577113479375839,0.07442288100719452,0.0,0.0,0.0,0.0
114.716,0.06005049869418144,0.019999999552965164,0.04005049914121628,datactrl_ref_vx_fallback,states_vx_gs,-0.07000000029802322,states_theta,0.1474834680557251,0.3899811790181738,0.22515576793595996,0.5198267537910228,0.5201230569241073,0.5201331473748296,0.5198166633403005,0.5198994156354131,0.5200503950797171,0.0,0.0,0.0,0.0400252491235733,0.02002524957060814,0.0,0.0,0.0,0.0,0.0,-0.0005757102626375854,0.06942428648471832,0.0,0.0,0.0,0.0
114.784,0.06001569703221321,0.019999999552965164,0.04001569747924805,datactrl_ref_vx_fallback,states_vx_gs,-0.07000000029802322,states_theta,-0.18922553956508636,0.3900111789900107,0.2251732813302727,0.5202778582171574,0.5197519524228711,0.5196238122242004,0.5204059984158281,0.5204369075656251,0.5195929030744034,0.0,0.0,0.0,0.04000784829258919,0.020007848739624023,0.0,0.0,0.0,0.0,0.0,-0.0021331666503101587,0.06786683201789856,0.0,0.0,0.0,0.0
114.844,0.04335182346403599,0.029999999329447746,0.013351824134588242,datactrl_ref_vx_fallback,states_vx_gs,-0.05999999865889549,states_theta,0.1268729865550995,0.39004117896184753,0.22519072255373165,0.5197507371431705,0.5203590734217561,0.520548645606753,0.5195611649581737,0.5195244167733726,0.5205853937915541,0.0,0.0,0.0,0.03667591139674187,0.006675912067294121,0.0,0.0,0.0,0.0,0.0,0.023803262040019035,0.08380325883626938,0.0,0.0,0.0,0.0
114.906,0.04335182346403599,0.029999999329447746,0.013351824134588242,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,0.09211922436952591,0.3896946792927203,0.2249904831989495,0.5197815973178097,0.5194042141294444,0.5192231438727042,0.5199626675745499,0.5199200651671212,0.5192657462801329,0.0,0.0,0.0,0.03667591139674187,0.006675912067294121,0.0,0.0,0.0,0.0,0.0,0.023297518491744995,0.06329751759767532,0.0,0.0,0.0,0.0
114.969,0.03668964095413685,0.029999999329447746,0.006689641624689102,datactrl_ref_vx_fallback,states_vx_gs,-0.029999999329447746,states_theta,0.03825625032186508,0.38970592928215914,0.2249968899303062,0.5197538171323474,0.5194619942867437,0.5193985452307056,0.5198172661883854,0.5198424998121011,0.51937331160699,0.0,0.0,0.0,0.0333448201417923,0.003344820812344551,0.0,0.0,0.0,0.0,0.0,0.029575202614068985,0.05957520380616188,0.0,0.0,0.0,0.0
115.031,0.036655740812420845,0.029999999329447746,0.006655741482973099,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,0.032989006489515305,0.38973255425716424,0.22501229765344305,0.5195033049782123,0.5197835063742258,0.5199232946649402,0.5193635166874978,0.5193490963315571,0.5199377150208809,0.0,0.0,0.0,0.033327870070934296,0.0033278707414865494,0.0,0.0,0.0,0.0,0.0,0.029356328770518303,0.04935632646083832,0.0,0.0,0.0,0.0
115.092,0.029993558302521706,0.029999999329447746,-6.441026926040649e-06,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,0.12273610383272171,0.38975805423322557,0.2250269545789184,0.5195766876489109,0.5197781236396907,0.5197003310255792,0.5196544802630223,0.5194407082228183,0.5199141030657832,0.0,0.0,0.0,0.029996778815984726,-3.2205134630203247e-06,0.0,0.0,0.0,0.0,0.0,0.03601382300257683,0.04601382464170456,0.0,0.0,0.0,0.0
115.143,0.029993558302521706,0.029999999329447746,-6.441026926040649e-06,datactrl_ref_vx_fallback,states_vx_gs,0.03601394593715668,datactrl_est_theta_fallback,0.0708354115486145,0.390159303850955,0.22525862834856006,0.5202996524192931,0.5201251578499202,0.5199603843855122,0.5204644258837011,0.5203451206313902,0.5200796896378231,0.0,0.0,0.0,0.029996778815984726,-3.2205134630203247e-06,0.0,0.0,0.0,0.0,0.0,0.03601394593715668,0.03601394593715668,0.0,0.0,0.0,0.0
115.2,0.023331375792622566,0.029999999329447746,-0.00666862353682518,datactrl_ref_vx_fallback,states_vx_gs,0.04292378947138786,datactrl_est_theta_fallback,-0.07416199892759323,0.3898068041874604,0.2250550786654261,0.5198158984380796,0.5196689127284815,0.5198027345898287,0.5196820765767324,0.5198786791840665,0.5196061319824946,0.0,0.0,0.0,0.026665687561035156,-0.00333431176841259,0.0,0.0,0.0,0.0,0.0,0.04292378947138786,0.04292378947138786,0.0,0.0,0.0,0.0
115.268,0.016635289415717125,0.029999999329447746,-0.013364709913730621,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.0762026309967041,0.38983192916387377,0.22506961000879955,0.519865255953987,0.5196865551496764,0.5198947418398236,0.5196570692638398,0.5200023968866538,0.5195494142170096,0.0,0.0,0.0,0.023317644372582436,-0.006682354956865311,0.0,0.0,0.0,0.0,0.0,0.0499943345785141,0.05999433249235153,0.0,0.0,0.0,0.0
115.329,0.016635289415717125,0.029999999329447746,-0.013364709913730621,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,-0.022357672452926636,0.39023017878441946,0.2252995136144129,0.5203907255913642,0.520223084500421,0.5204441807168978,0.5201696293748874,0.5202770680931783,0.5203367419986069,0.0,0.0,0.0,0.023317644372582436,-0.006682354956865311,0.0,0.0,0.0,0.0,0.0,0.05050056427717209,0.07050056755542755,0.0,0.0,0.0,0.0
115.391,0.009973103180527687,0.029999999329447746,-0.02002689614892006,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,0.06586449593305588,0.38988030411846064,0.22509752235763375,0.5199634391741237,0.519717371808438,0.5199578460922423,0.5197229648903194,0.5197222082183139,0.5199586027642478,0.0,0.0,0.0,0.019986551254987717,-0.01001344807446003,0.0,0.0,0.0,0.0,0.0,0.05791640281677246,0.0679164007306099,0.0,0.0,0.0,0.0
115.459,0.0033108796924352646,0.029999999329447746,-0.02668911963701248,datactrl_ref_vx_fallback,states_vx_gs,0.06545845419168472,datactrl_est_theta_fallback,0.07036034762859344,0.38990280409733824,0.22511051064924728,0.5199978538271983,0.5197429570990371,0.5198299049130989,0.5199109060131365,0.5197245343225868,0.5200162766036486,0.0,0.0,0.0,0.016655439510941505,-0.01334455981850624,0.0,0.0,0.0,0.0,0.0,0.06545845419168472,0.06545845419168472,0.0,0.0,0.0,0.0
115.523,0.0032760854810476303,0.029999999329447746,-0.026723913848400116,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,0.1810377836227417,0.3899279290737516,0.22512499749607845,0.5199258205619574,0.5198819903013804,0.5198901585390133,0.5199176523243244,0.5198394161996648,0.519968394663673,0.0,0.0,0.0,0.01663804240524769,-0.013361956924200058,0.0,0.0,0.0,0.0,0.0,0.06650546938180923,0.04650547355413437,0.0,0.0,0.0,0.0
115.585,-0.0033860886469483376,0.029999999329447746,-0.033386087976396084,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,-0.17128968238830566,0.3899504290526293,0.2251379871161692,0.5199569107176368,0.5199109000893746,0.5198801830637956,0.5199876277432158,0.5199258778912963,0.5199419329157151,0.0,0.0,0.0,0.013306955806910992,-0.01669304445385933,0.0,0.0,0.0,0.0,0.0,0.07442732155323029,0.05442731827497482,0.0,0.0,0.0,0.0
115.645,-0.010048264637589455,0.029999999329447746,-0.0400482639670372,datactrl_ref_vx_fallback,states_vx_gs,0.04999999701976776,states_theta,0.30494463443756104,0.38997292903150693,0.22515100105312885,0.5197771393650303,0.5201506713856547,0.5200593683523852,0.5198684423982999,0.5199199019901374,0.5200079087605477,0.0,0.0,0.0,0.009975867345929146,-0.0200241319835186,0.0,0.0,0.0,0.0,0.0,0.08247534185647964,0.032475344836711884,0.0,0.0,0.0,0.0
115.706,-0.010048264637589455,0.029999999329447746,-0.0400482639670372,datactrl_ref_vx_fallback,states_vx_gs,0.03999999910593033,states_theta,-0.20713725686073303,0.38999542901038453,0.2251640911738972,0.5201918008044014,0.5197960098899573,0.5196104576748001,0.5203773530195587,0.5201924583134888,0.5197953523808699,0.0,0.0,0.0,0.009975867345929146,-0.0200241319835186,0.0,0.0,0.0,0.0,0.0,0.08399229496717453,0.0439922995865345,0.0,0.0,0.0,0.0
115.769,-0.016743434127420187,0.029999999329447746,-0.04674343345686793,datactrl_ref_vx_fallback,states_vx_gs,0.05999999865889549,states_theta,0.2232726812362671,0.39001792898926213,0.22517711570304896,0.5197858819075911,0.5202619287304413,0.5203876644913308,0.5196601461467016,0.5197105491853744,0.520337261452658,0.0,0.0,0.0,0.006628282833844423,-0.02337171696126461,0.0,0.0,0.0,0.0,0.0,0.09245306253433228,0.03245306760072708,0.0,0.0,0.0,0.0
115.83,-0.013405617559328675,0.019999999552965164,-0.03340561711229384,datactrl_ref_vx_fallback,states_vx_gs,0.05999999865889549,states_theta,-0.07811945676803589,0.39003592897236417,0.2251874062282699,0.5201260199966349,0.5199697905963363,0.5199393632797229,0.5201564473132483,0.5203410938719888,0.5197547167209824,0.0,0.0,0.0,0.0032971908804029226,-0.016702808439731598,0.0,0.0,0.0,0.0,0.0,0.08079458773136139,0.020794587209820747,0.0,0.0,0.0,0.0
115.898,-0.013405617559328675,0.019999999552965164,-0.03340561711229384,datactrl_ref_vx_fallback,states_vx_gs,0.04999999701976776,states_theta,-0.07598064839839935,0.3896778043141503,0.22498086904211584,0.5192646014566072,0.5198762100477935,0.5201162825636603,0.5190245289407405,0.5192249467928278,0.5199158647115729,0.0,0.0,0.0,0.0032971908804029226,-0.016702808439731598,0.0,0.0,0.0,0.0,0.0,0.08205992728471756,0.0320599339902401,0.0,0.0,0.0,0.0
115.969,-0.020067802721314365,0.019999999552965164,-0.04006780227427953,datactrl_ref_vx_fallback,states_vx_gs,0.04999999701976776,states_theta,0.09456437826156616,0.3896954292976043,0.22499079337918965,0.5194351026990416,0.5197527087612366,0.5194159317564441,0.5197718797038341,0.5195568311382889,0.5196309803219893,0.0,0.0,0.0,-3.390116398804821e-05,-0.020033901557326317,0.0,0.0,0.0,0.0,0.0,0.09010870009660721,0.04010870307683945,0.0,0.0,0.0,0.0
116.033,-0.020066018387296936,0.019999999552965164,-0.0400660179402621,datactrl_ref_vx_fallback,states_vx_gs,0.07000000029802322,states_theta,0.0878133773803711,0.38971380428035435,0.2250013933301672,0.5197339566590072,0.519502854755271,0.5195506898842556,0.5196861215300227,0.5197746183489776,0.5194621930653006,0.0,0.0,0.0,-3.300903699710034e-05,-0.020033009350299835,0.0,0.0,0.0,0.0,0.0,0.09162458032369614,0.021624578163027763,0.0,0.0,0.0,0.0
116.094,-0.020066018387296936,0.019999999552965164,-0.0400660179402621,datactrl_ref_vx_fallback,states_vx_gs,0.05999999865889549,states_theta,-0.050980836153030396,0.3897321792631044,0.2250119833384832,0.5197066822110078,0.5195791291572706,0.5196113891186884,0.5196744222495899,0.5197016597539312,0.5195841516143471,0.0,0.0,0.0,-3.300903699710034e-05,-0.020033009350299835,0.0,0.0,0.0,0.0,0.0,0.09314220398664474,0.03314220905303955,0.0,0.0,0.0,0.0
116.159,-0.016728209098801017,0.009999999776482582,-0.0267282088752836,datactrl_ref_vx_fallback,states_vx_gs,0.07000000029802322,states_theta,0.1216377466917038,0.3901251788885786,0.22523895584848502,0.5200888670689896,0.5202449433005534,0.5201650894641643,0.5201687209053787,0.5197982637715903,0.5205355465979526,0.0,0.0,0.0,-0.0033641045447438955,-0.013364104554057121,0.0,0.0,0.0,0.0,0.0,0.08124334365129471,0.011243346147239208,0.0,0.0,0.0,0.0
116.222,-0.016761218663305044,0.009999999776482582,-0.026761218439787626,datactrl_ref_vx_fallback,states_vx_gs,0.08999999612569809,states_theta,-0.03250233083963394,0.3897659292314208,0.2250314709116641,0.5195948711720715,0.5197809401117173,0.5196596540720549,0.5197161572117338,0.5197398311735678,0.5196359801102209,0.0,0.0,0.0,-0.0033806092105805874,-0.013380609452724457,0.0,0.0,0.0,0.0,0.0,0.08229000121355057,-0.0077099986374378204,0.0,0.0,0.0,0.0
116.288,-0.023423409089446068,0.009999999776482582,-0.03342340886592865,datactrl_ref_vx_fallback,states_vx_gs,0.07000000029802322,states_theta,-0.06802549213171005,0.3897839292145228,0.22504186843333254,0.5196137320039882,0.5198100792347393,0.519726373521606,0.5196974377171215,0.5198201303838159,0.5196036808549116,0.0,0.0,0.0,-0.006711704656481743,-0.016711704432964325,0.0,0.0,0.0,0.0,0.0,0.09008714556694031,0.020087148994207382,0.0,0.0,0.0,0.0
116.351,-0.023423409089446068,0.009999999776482582,-0.03342340886592865,datactrl_ref_vx_fallback,states_vx_gs,0.05999999865889549,states_theta,-0.0670250728726387,0.3901754288414052,0.22526791451253272,0.5201193333608504,0.5203484768828969,0.5203156594117778,0.5201521508319694,0.5203963738410685,0.5200714364026787,0.0,0.0,0.0,-0.006711704656481743,-0.016711704432964325,0.0,0.0,0.0,0.0,0.0,0.0913531631231308,0.031353168189525604,0.0,0.0,0.0,0.0
116.41,-0.01339040044695139,-0.006695200223475695,-0.006695200223475695,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.04999999701976776,states_theta,-0.0670248419046402,0.38981692918354327,0.22506092992941698,0.5196357869743478,0.5198760241817677,0.5198068977268181,0.5197049134292974,0.519899629784165,0.5196121813719504,0.0,0.0,0.0,-0.006695200223475695,-0.006695200223475695,0.0,0.0,0.0,0.0,0.0,0.07218309491872787,0.022183097898960114,0.0,0.0,0.0,0.0
116.472,-0.01339040044695139,-0.006695200223475695,-0.006695200223475695,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,-0.0670248419046402,0.3898349291666453,0.2250713413363942,0.5196224890273777,0.5199373220836765,0.5198243782557037,0.5197354328553505,0.5199928411931518,0.5195669699179024,0.0,0.0,0.0,-0.006695200223475695,-0.006695200223475695,0.0,0.0,0.0,0.0,0.0,0.07269030064344406,0.042690299451351166,0.0,0.0,0.0,0.0
116.533,-0.01338863093405962,-0.00669431546702981,-0.00669431546702981,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,-0.03554908558726311,0.38984992915256367,0.22507999398049042,0.5195985006540804,0.5200013104194228,0.5198657293491185,0.5197340817243847,0.519683641537813,0.5199161695356902,0.0,0.0,0.0,-0.00669431546702981,-0.00669431546702981,0.0,0.0,0.0,0.0,0.0,0.07319570332765579,0.05319570004940033,0.0,0.0,0.0,0.0
116.594,-0.01338863093405962,-0.00669431546702981,-0.00669431546702981,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,0.08603008091449738,0.3902425537783899,0.22530664535619166,0.520346628173443,0.5203001819022635,0.5203132723138135,0.520333537761893,0.5202709453642695,0.5203758647114369,0.0,0.0,0.0,-0.00669431546702981,-0.00669431546702981,0.0,0.0,0.0,0.0,0.0,0.07370283454656601,0.04370283707976341,0.0,0.0,0.0,0.0
116.658,-0.020050831139087677,-0.010025415569543839,-0.010025415569543839,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.04999999701976776,states_theta,0.08603186905384064,0.3898829291215842,0.22509902600929477,0.5199203574054884,0.5197674535854028,0.5197304238110648,0.5199573871798263,0.5197913909536757,0.5198964200372155,0.0,0.0,0.0,-0.010025415569543839,-0.010025415569543839,0.0,0.0,0.0,0.0,0.0,0.0811195969581604,0.03111959807574749,0.0,0.0,0.0,0.0
