time_s,vx_target,vx_actual,vx_error,vx_target_source,vx_actual_source,pitch_actual,pitch_actual_source,pitch_rate_q,pwm_mean,pwm_std,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,pwm_8,ctrl_vx_dX2Vx,ctrl_vx_var,ctrl_vx_delta,ctrl_vx_p,ctrl_vx_int,ctrl_vx_d,ctrl_ele_ffc,ctrl_theta_trim,ctrl_theta_var,ctrl_delta_theta,ctrl_theta_p,ctrl_theta_d,ctrl_ele_fbc,ctrl_ele_law_out
136.971,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,0.0046915276907384396,0.39009501088902965,0.225221462364757,0.5201799185618865,0.5200734438088592,0.5201183205925126,0.5201350417782331,0.5201733081944233,0.5200800541763224,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.012798636220395565,0.022798636928200722,0.0,0.0,0.0,0.0
137.208,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.0023583234287798405,0.3900969008809228,0.22522255237708252,0.5201300797359648,0.5201283226131627,0.5200887893157596,0.5201696130333678,0.5201656323861507,0.5200927699629768,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.01176158431917429,0.021761583164334297,0.0,0.0,0.0,0.0
137.437,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.002000705571845174,0.39009879087281607,0.22522367714434052,0.5200598868601654,0.5202035554673441,0.5202986853829213,0.5199647569445881,0.5199572852802831,0.5203061570472264,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.01072453148663044,0.020724531263113022,0.0,0.0,0.0,0.0
137.671,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.009999999776482582,states_theta,-0.0030258481856435537,0.39010068086470917,0.22522478517643907,0.5202140316242537,0.5200544506816375,0.5199868410200031,0.520281641285888,0.5203906060512761,0.5198778762546151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03113805130124092,0.041138049215078354,0.0,0.0,0.0,0.0
137.721,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.009999999776482582,states_theta,-0.0002328002592548728,0.39010068086470917,0.22522478517643907,0.5202140316242537,0.5200544506816375,0.5199868410200031,0.520281641285888,0.5203906060512761,0.5198778762546151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03113805130124092,0.041138049215078354,0.0,0.0,0.0,0.0
137.971,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.03113805130124092,datactrl_est_theta_fallback,0.06998540461063385,0.39008907885969235,0.22521809443310206,0.5200052533912466,0.5202322902345996,0.5202878432973841,0.5199497003284621,0.5198615276212744,0.5203760160045718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03113805130124092,0.03113805130124092,0.0,0.0,0.0,0.0
138.161,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.03113805130124092,datactrl_est_theta_fallback,-0.001909865764901042,0.3900906987423071,0.2252190267142288,0.520222755158733,0.520019108154086,0.51994019537181,0.520301667941009,0.5203644115103009,0.5198774518025181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03113805130124092,0.03113805130124092,0.0,0.0,0.0,0.0
138.482,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.03113805130124092,datactrl_est_theta_fallback,0.03403425216674805,0.3900650236062081,0.22520425736775235,0.5199209271817087,0.5202524691015129,0.5203770718474295,0.519796324435792,0.5197897781845052,0.5203836180987164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03113805130124092,0.03113805130124092,0.0,0.0,0.0,0.0
138.674,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.03113805130124092,datactrl_est_theta_fallback,0.03298738971352577,0.39003894349510737,0.22518922472595546,0.5202239926046348,0.5198798567156515,0.519723668399963,0.5203801809203233,0.5203792075931132,0.5197246417271731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03113805130124092,0.03113805130124092,0.0,0.0,0.0,0.0
138.899,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.009999999776482582,states_theta,0.03301223739981651,0.38963587742758904,0.2249566532668002,0.5192422267720243,0.5197867797015465,0.5199575752446634,0.5190714312289074,0.5190415934175373,0.5199874130560335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03113805130124092,0.02113805152475834,0.0,0.0,0.0,0.0
139.134,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,-0.004340081475675106,0.3899949193779749,0.2251636886744639,0.5198923120920907,0.520094139582509,0.5200028961571188,0.519983555517481,0.5198506588225449,0.5201357928520549,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.00989488884806633,-0.00010511055734241381,0.0,0.0,0.0,0.0
139.184,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,0.013355799950659275,0.3899949193779749,0.2251636886744639,0.5198923120920907,0.520094139582509,0.5200028961571188,0.519983555517481,0.5198506588225449,0.5201357928520549,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.009376362897455692,-0.0006236368790268898,0.0,0.0,0.0,0.0
139.387,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,-0.030672486871480942,0.38996730024956644,0.22514773525363233,0.5200356341413809,0.5198771665241296,0.5199306341361076,0.5199821665294029,0.520057059253,0.5198557414125105,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.008857836946845055,-0.001142163178883493,0.0,0.0,0.0,0.0
139.629,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.007820784114301205,datactrl_est_theta_fallback,-0.01714799925684929,0.38993919515634734,0.22513150232083462,0.5199093988207739,0.5199284549294856,0.5198490362626533,0.5199888174876062,0.5199408636578895,0.51989699009237,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.007820784114301205,0.007820784114301205,0.0,0.0,0.0,0.0
139.858,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.006783731281757355,datactrl_est_theta_fallback,-0.024638516828417778,0.3899242181168631,0.22512285858262748,0.5198913465326737,0.519906568445628,0.5199669932708741,0.5198309217074275,0.5198174704894594,0.5199804444888423,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.006783731281757355,0.006783731281757355,0.0,0.0,0.0,0.0
139.909,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.00626520486548543,datactrl_est_theta_fallback,-0.024997524917125702,0.3899242181168631,0.22512285858262748,0.5198913465326737,0.519906568445628,0.5199669932708741,0.5198309217074275,0.5198174704894594,0.5199804444888423,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.00626520486548543,0.00626520486548543,0.0,0.0,0.0,0.0
140.116,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.005746678914874792,datactrl_est_theta_fallback,-0.025805681943893433,0.3898951409697218,0.22510607612897185,0.5198636573396315,0.5198567185796267,0.5197504076455978,0.5199699682736604,0.5199535041441167,0.5197668717751415,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.005746678914874792,0.005746678914874792,0.0,0.0,0.0,0.0
140.357,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.09265391528606415,0.38986568584118386,0.22508907577776982,0.519849108351904,0.5197927205579197,0.5199765881018458,0.5196652408079779,0.5198969422566134,0.5197448866532103,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.004709626082330942,0.014709626324474812,0.0,0.0,0.0,0.0
140.602,0.009999999776482582,0.0,0.009999999776482582,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.009999999776482582,states_theta,0.10523823648691177,0.38986298577919887,0.22508751213853317,0.519691393895465,0.5199432348490653,0.5198789842920144,0.519755644452516,0.5198681357851052,0.5197664929594252,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.003672573482617736,0.023672573268413544,0.0,0.0,0.0,0.0
140.838,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.02439720928668976,datactrl_est_theta_fallback,0.1634933054447174,0.38983288269747546,0.22507016278504946,0.5196732745915752,0.5198810792683594,0.5195775439887051,0.5199768098712294,0.5199409218004285,0.519613432059506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02439720928668976,0.02439720928668976,0.0,0.0,0.0,0.0
141.125,0.010012490626650106,-0.009999999776482582,0.020012490403132688,datactrl_ref_vx_fallback,states_vx_gs,0.03999999910593033,states_theta,0.0621306337416172,0.3898568297098457,0.2250839647122221,0.5196770339750819,0.5199411785845066,0.5196817304794095,0.5199364820801791,0.5198371429413513,0.5197810696182372,0.0,0.0,0.0,6.245400982152205e-06,0.010006245225667953,0.0,0.0,0.0,0.0,0.0,0.0020517129451036453,-0.03794828802347183,0.0,0.0,0.0,0.0
141.309,0.010012490626650106,-0.009999999776482582,0.020012490403132688,datactrl_ref_vx_fallback,states_vx_gs,0.029999999329447746,states_theta,-0.08247356116771698,0.3898541296478607,0.22508241308111063,0.5196343224907959,0.5199766899034993,0.5199134149986712,0.519697597395624,0.5197245072003268,0.5198865051939684,0.0,0.0,0.0,6.245400982152205e-06,0.010006245225667953,0.0,0.0,0.0,0.0,0.0,0.0015328627778217196,-0.02846713736653328,0.0,0.0,0.0,0.0
141.538,0.0166748003102839,-0.009999999776482582,0.02667480008676648,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,-0.0860818475484848,0.38988255560753693,0.2250988018520012,0.5198164081888375,0.5198704067645943,0.5199132356604683,0.5197735792929634,0.519819888610557,0.5198669263428748,0.0,0.0,0.0,0.0033374004997313023,0.013337399810552597,0.0,0.0,0.0,0.0,0.0,-0.006667628884315491,-0.026667628437280655,0.0,0.0,0.0,0.0
141.783,0.0166748003102839,-0.009999999776482582,0.02667480008676648,datactrl_ref_vx_fallback,states_vx_gs,-0.008050787262618542,datactrl_est_theta_fallback,-0.08603186160326004,0.39029929048866485,0.22533940271899722,0.5203927952835905,0.5204053126861825,0.520462969857569,0.520335138112204,0.5204013635137567,0.5203967444560164,0.0,0.0,0.0,0.0033374004997313023,0.013337399810552597,0.0,0.0,0.0,0.0,0.0,-0.008050787262618542,-0.008050787262618542,0.0,0.0,0.0,0.0
142.025,0.016687290975824,-0.009999999776482582,0.02668729075230658,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.08707891404628754,0.3903279924983721,0.22535598141658003,0.5204657202942558,0.5204089263680698,0.5205675198523768,0.5203071268099487,0.5204441291565068,0.5204305175058187,0.0,0.0,0.0,0.00334364571608603,0.013343645259737968,0.0,0.0,0.0,0.0,0.0,-0.00944769848138094,0.000552301004063338,0.0,0.0,0.0,0.0
142.255,0.016687290975824,-0.009999999776482582,0.02668729075230658,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,-0.0870322436094284,0.3899818594773645,0.22515613383061336,0.5200155285793779,0.5199360966935942,0.5200099276616378,0.5199416976113344,0.5200128231038933,0.5199388021690788,0.0,0.0,0.0,0.00334364571608603,0.013343645259737968,0.0,0.0,0.0,0.0,0.0,-0.010831505060195923,0.009168494492769241,0.0,0.0,0.0,0.0
142.547,0.02334782248362899,-0.009999999776482582,0.03334782226011157,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.0004659406840801239,0.38999510833298867,0.22516388396672773,0.5197725962541234,0.520214359300513,0.5201982249906646,0.5197887305639718,0.5196849917213636,0.5203019638332728,0.0,0.0,0.0,0.006673911120742559,0.01667391136288643,0.0,0.0,0.0,0.0,0.0,-0.020068001002073288,-0.010068000294268131,0.0,0.0,0.0,0.0
142.741,0.02334782248362899,-0.009999999776482582,0.03334782226011157,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,-0.08785697817802429,0.3900223763580709,0.22517963618171633,0.5202316287057837,0.5198280415824054,0.5197527230635417,0.5203069472246473,0.5203207165256873,0.5197389537625017,0.0,0.0,0.0,0.006673911120742559,0.01667391136288643,0.0,0.0,0.0,0.0,0.0,-0.02093258686363697,-0.0009325871360488236,0.0,0.0,0.0,0.0
142.979,0.023359420243650675,-0.009999999776482582,0.03335942002013326,datactrl_ref_vx_fallback,states_vx_gs,-0.029999999329447746,states_theta,-0.0495598167181015,0.39005018434405386,0.22519566585135428,0.5199071125529352,0.5202267123645418,0.5203633426414749,0.5197704822760021,0.5198590896923279,0.5202747352251491,0.0,0.0,0.0,0.00667971046641469,0.016679709777235985,0.0,0.0,0.0,0.0,0.0,-0.022674528881907463,0.007325469516217709,0.0,0.0,0.0,0.0
143.037,0.01335942093282938,0.00667971046641469,0.00667971046641469,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.012180672958493233,0.39005018434405386,0.22519566585135428,0.5199071125529352,0.5202267123645418,0.5203633426414749,0.5197704822760021,0.5198590896923279,0.5202747352251491,0.0,0.0,0.0,0.00667971046641469,0.00667971046641469,0.0,0.0,0.0,0.0,0.0,-0.0018814335344359279,0.028118565678596497,0.0,0.0,0.0,0.0
143.225,0.01335942093282938,0.00667971046641469,0.00667971046641469,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.009242943488061428,0.3881483488633497,0.22409769110061598,0.5177783037887763,0.517283959846823,0.5172139469867739,0.5178483166488254,0.5178220370404979,0.5172402265951014,0.0,0.0,0.0,0.00667971046641469,0.00667971046641469,0.0,0.0,0.0,0.0,0.0,-0.0022277941461652517,0.02777220495045185,0.0,0.0,0.0,0.0
143.452,0.01335942093282938,0.00667971046641469,0.00667971046641469,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.019999999552965164,states_theta,0.043497759848833084,0.3819600885761435,0.2205247963033662,0.5092278975154335,0.5093323386876157,0.5094468491111737,0.5091133870918756,0.5090968363014643,0.509463399901585,0.0,0.0,0.0,0.00667971046641469,0.00667971046641469,0.0,0.0,0.0,0.0,0.0,-0.002920515136793256,0.017079483717679977,0.0,0.0,0.0,0.0
143.689,0.01335942093282938,0.00667971046641469,0.00667971046641469,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.019999999552965164,states_theta,-0.02884059026837349,0.3761983961106632,0.2171982514449489,0.5015863223554153,0.5016094006063532,0.5016116943517999,0.5015840286099686,0.5016999243339528,0.5014957986278157,0.0,0.0,0.0,0.00667971046641469,0.00667971046641469,0.0,0.0,0.0,0.0,0.0,-0.0036132363602519035,0.016386764124035835,0.0,0.0,0.0,0.0
143.92,0.013367457315325737,0.0066837286576628685,0.0066837286576628685,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.031012460589408875,0.3759502693159741,0.21705499187961608,0.5012540212735268,0.5012800302357374,0.5012655609913287,0.5012684905179355,0.501334081757037,0.5011999697522272,0.0,0.0,0.0,0.0066837286576628685,0.0066837286576628685,0.0,0.0,0.0,0.0,0.0,-0.004314597696065903,0.025685401633381844,0.0,0.0,0.0,0.0
144.158,0.0200333334505558,0.0100166667252779,0.0100166667252779,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,0.005001113284379244,0.3773741660138546,0.21787707732108927,0.5031631808153497,0.5031679285549292,0.5031481897841626,0.5031829195861163,0.5031279442936797,0.5032031650765992,0.0,0.0,0.0,0.0100166667252779,0.0100166667252779,0.0,0.0,0.0,0.0,0.0,-0.012347182258963585,0.01765281707048416,0.0,0.0,0.0,0.0
144.391,0.0200333334505558,0.0100166667252779,0.0100166667252779,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,0.02509729191660881,0.37985875832130617,0.21931155979438355,0.5064886898273983,0.5064679990294182,0.5064038296863387,0.5065528591704778,0.5064597137591982,0.5064969750976183,0.0,0.0,0.0,0.0100166667252779,0.0100166667252779,0.0,0.0,0.0,0.0,0.0,-0.013385963626205921,0.0166140366345644,0.0,0.0,0.0,0.0
144.619,0.0200333334505558,0.0100166667252779,0.0100166667252779,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.019999999552965164,states_theta,0.0001539688091725111,0.3822110553590549,0.22066965600191812,0.5096242005096885,0.5096052804477913,0.5096079519974827,0.5096215289599971,0.5095947521369207,0.509634728820559,0.0,0.0,0.0,0.0100166667252779,0.0100166667252779,0.0,0.0,0.0,0.0,0.0,-0.014424744062125683,0.005575255025178194,0.0,0.0,0.0,0.0
144.839,0.0200333334505558,0.0100166667252779,0.0100166667252779,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.03088926151394844,0.3839922509707806,0.2216980358964851,0.5120037724379749,0.5119755634841068,0.5120883530444569,0.5118909828776248,0.5119513324393461,0.5120280034827356,0.0,0.0,0.0,0.0100166667252779,0.0100166667252779,0.0,0.0,0.0,0.0,0.0,-0.015463525429368019,0.014536473900079727,0.0,0.0,0.0,0.0
144.889,0.0200333334505558,0.0100166667252779,0.0100166667252779,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.0320272259414196,0.3839922509707806,0.2216980358964851,0.5120037724379749,0.5119755634841068,0.5120883530444569,0.5118909828776248,0.5119513324393461,0.5120280034827356,0.0,0.0,0.0,0.0100166667252779,0.0100166667252779,0.0,0.0,0.0,0.0,0.0,-0.015982916578650475,0.014017083682119846,0.0,0.0,0.0,0.0
145.071,0.020044930279254913,0.010022465139627457,0.010022465139627457,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.014443664811551571,0.38581852564998453,0.22275244117928653,0.514331451377875,0.5145179503554171,0.5143167286974646,0.5145326730358275,0.5144390384338098,0.5144103632994823,0.0,0.0,0.0,0.010022465139627457,0.010022465139627457,0.0,0.0,0.0,0.0,0.0,-0.016514774411916733,0.013485224917531013,0.0,0.0,0.0,0.0
145.369,0.020044930279254913,0.010022465139627457,0.010022465139627457,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.01299611758440733,0.38692496287045663,0.22339123731794513,0.5157991679095281,0.5160007330783564,0.5158937833742643,0.5159061176136202,0.5159159776021052,0.5158839233857793,0.0,0.0,0.0,0.010022465139627457,0.010022465139627457,0.0,0.0,0.0,0.0,0.0,-0.018073732033371925,0.011926266364753246,0.0,0.0,0.0,0.0
145.561,0.020044930279254913,0.010022465139627457,0.010022465139627457,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.013004845008254051,0.38782733814009696,0.22391222691508453,0.5171413608124539,0.5170648742278047,0.5170210750033087,0.5171851600369498,0.5171905417032022,0.5170156933370563,0.0,0.0,0.0,0.010022465139627457,0.010022465139627457,0.0,0.0,0.0,0.0,0.0,-0.018593423068523407,0.011406575329601765,0.0,0.0,0.0,0.0
145.611,0.020044930279254913,0.010022465139627457,0.010022465139627457,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.013004819862544537,0.38782733814009696,0.22391222691508453,0.5171413608124539,0.5170648742278047,0.5170210750033087,0.5171851600369498,0.5171905417032022,0.5170156933370563,0.0,0.0,0.0,0.010022465139627457,0.010022465139627457,0.0,0.0,0.0,0.0,0.0,-0.019113115966320038,0.010886884294450283,0.0,0.0,0.0,0.0
145.79,0.020044930279254913,0.010022465139627457,0.010022465139627457,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.013004819862544537,0.3884685950250694,0.2242824662757692,0.5180226124888409,0.5178936409113443,0.517869742004907,0.5180465113952781,0.5181029841922551,0.51781326920793,0.0,0.0,0.0,0.010022465139627457,0.010022465139627457,0.0,0.0,0.0,0.0,0.0,-0.01963280700147152,0.010367193259298801,0.0,0.0,0.0,0.0
146.011,0.020044930279254913,0.010022465139627457,0.010022465139627457,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,-0.013004819862544537,0.38880858499152565,0.22447892459917393,0.5181967642660531,0.518626129044682,0.5187254777389837,0.5180974155717514,0.5179817545871647,0.5188411387235704,0.0,0.0,0.0,0.010022465139627457,0.010022465139627457,0.0,0.0,0.0,0.0,0.0,-0.020672189071774483,0.019327810034155846,0.0,0.0,0.0,0.0
146.241,0.020044930279254913,0.010022465139627457,0.010022465139627457,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.029148263856768608,0.38917084916187705,0.2246879828361649,0.5186461792833714,0.5191427518149674,0.5191691268362869,0.5186198042620519,0.5187473061868696,0.5190416249114692,0.0,0.0,0.0,0.010022465139627457,0.010022465139627457,0.0,0.0,0.0,0.0,0.0,-0.021711571142077446,0.0082884281873703,0.0,0.0,0.0,0.0
146.463,0.020044930279254913,0.010022465139627457,0.010022465139627457,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,-0.04797334596514702,0.3891956337919724,0.22470241987325892,0.5191235980724738,0.5187314253727859,0.51846187556167,0.5193931478835897,0.5192920713505166,0.5185629520947431,0.0,0.0,0.0,0.010022465139627457,0.010022465139627457,0.0,0.0,0.0,0.0,0.0,-0.02275095321238041,0.01724904589354992,0.0,0.0,0.0,0.0
146.519,0.020044930279254913,0.010022465139627457,0.010022465139627457,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,0.05703388899564743,0.3891956337919724,0.22470241987325892,0.5191235980724738,0.5187314253727859,0.51846187556167,0.5193931478835897,0.5192920713505166,0.5185629520947431,0.0,0.0,0.0,0.010022465139627457,0.010022465139627457,0.0,0.0,0.0,0.0,0.0,-0.02327064424753189,0.016729354858398438,0.0,0.0,0.0,0.0
146.703,0.020044930279254913,0.010022465139627457,0.010022465139627457,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,0.06294653564691544,0.39427044948405016,0.22763235944730653,0.5254596126299513,0.5259282526608491,0.5261068016512552,0.5252810636395452,0.5252992322964395,0.5260886329943609,0.0,0.0,0.0,0.010022465139627457,0.010022465139627457,0.0,0.0,0.0,0.0,0.0,-0.023790335282683372,0.0062096635811030865,0.0,0.0,0.0,0.0
146.936,0.013382618315517902,0.006691309157758951,0.006691309157758951,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,-0.03160792589187622,0.40434044178858825,0.23344618230584666,0.5392682201778112,0.5389729579250908,0.5389045280175673,0.5393366500853347,0.539513655192118,0.538727522910784,0.0,0.0,0.0,0.006691309157758951,0.006691309157758951,0.0,0.0,0.0,0.0,0.0,-0.017494311556220055,0.022505687549710274,0.0,0.0,0.0,0.0
147.174,0.0033826185390353203,0.009999999776482582,-0.006617381237447262,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,0.03725110739469528,0.3981379395755361,0.22986505728490564,0.5308346509663908,0.5308665212350387,0.5308951210330648,0.5308060511683648,0.5307185539880164,0.5309826182134132,0.0,0.0,0.0,0.006691309157758951,-0.003308690618723631,0.0,0.0,0.0,0.0,0.0,0.0037808637134730816,0.0437808632850647,0.0,0.0,0.0,0.0
147.393,0.0033826185390353203,0.009999999776482582,-0.006617381237447262,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,0.07614348828792572,0.3946895825778083,0.2278741395324548,0.5262779575024485,0.5262275960383735,0.5261970351385717,0.5263085184022503,0.5262893212892311,0.526216232251591,0.0,0.0,0.0,0.006691309157758951,-0.003308690618723631,0.0,0.0,0.0,0.0,0.0,0.004141148645430803,0.02414114773273468,0.0,0.0,0.0,0.0
147.605,0.0033826185390353203,0.009999999776482582,-0.006617381237447262,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,0.009996350854635239,0.3932881991437653,0.22706505628430718,0.5244373806451803,0.5243311504048604,0.524302164690238,0.5244663663598027,0.5244625736216181,0.5243059574284227,0.0,0.0,0.0,0.006691309157758951,-0.003308690618723631,0.0,0.0,0.0,0.0,0.0,0.004484277684241533,0.014484276995062828,0.0,0.0,0.0,0.0
147.674,0.0033826185390353203,0.009999999776482582,-0.006617381237447262,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,0.010003169998526573,0.39260601283783286,0.2266711963393327,0.5235298991917093,0.523419468375845,0.5233914194097834,0.5235579481577709,0.5235558997052107,0.5233934678623436,0.0,0.0,0.0,0.006691309157758951,-0.003308690618723631,0.0,0.0,0.0,0.0,0.0,0.004484277684241533,0.014484276995062828,0.0,0.0,0.0,0.0
147.744,0.0033826185390353203,0.009999999776482582,-0.006617381237447262,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,0.010003169998526573,0.39194567337560854,0.2262899437954817,0.5226261702942503,0.5225622920407058,0.5226468114976213,0.5225416508373348,0.5225391865989202,0.5226492757360359,0.0,0.0,0.0,0.006691309157758951,-0.003308690618723631,0.0,0.0,0.0,0.0,0.0,0.004655841737985611,0.014655841514468193,0.0,0.0,0.0,0.0
147.957,-0.003279693191871047,0.009999999776482582,-0.013279692968353629,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,0.016816578805446625,0.390884049433701,0.22567701843633087,0.5211654979868725,0.5211919671696634,0.5210996370095756,0.5212578281469603,0.5212605926256885,0.5210968725308475,0.0,0.0,0.0,0.0033601534087210894,-0.006639846600592136,0.0,0.0,0.0,0.0,0.0,0.012179036624729633,0.02217903546988964,0.0,0.0,0.0,0.0
148.182,-0.003279693191871047,0.009999999776482582,-0.013279692968353629,datactrl_ref_vx_fallback,states_vx_gs,0.012867623008787632,datactrl_est_theta_fallback,0.03101969137787819,0.3905574247906191,0.22548844461761003,0.5207290643507252,0.5207574017575924,0.5206261540068232,0.5208603121014944,0.5208113303887375,0.5206751357195801,0.0,0.0,0.0,0.0033601534087210894,-0.006639846600592136,0.0,0.0,0.0,0.0,0.0,0.012867623008787632,0.012867623008787632,0.0,0.0,0.0,0.0
148.232,-0.003279693191871047,0.009999999776482582,-0.013279692968353629,datactrl_ref_vx_fallback,states_vx_gs,0.013211917132139206,datactrl_est_theta_fallback,0.031011613085865974,0.3905574247906191,0.22548844461761003,0.5207290643507252,0.5207574017575924,0.5206261540068232,0.5208603121014944,0.5208113303887375,0.5206751357195801,0.0,0.0,0.0,0.0033601534087210894,-0.006639846600592136,0.0,0.0,0.0,0.0,0.0,0.013211917132139206,0.013211917132139206,0.0,0.0,0.0,0.0
